temperature__108c temperature__85c temperature__141c temperature__51c temperature__129c temperature__145c temperature__122c temperature__40c temperature__74c temperature__50c
Tamarillo Lemon Cashew Tamarind Pomegranate Nectarine Breadfruit Cempedak Raspberry Watermelon
Durian Salak Cantaloupe Kiwifruit Ximenia Kumquat Tayberry Huckleberry Canistel Cherimoya
Pineberry Sapote Date Rambutan  Cloudberry Yuzu Grapefruit Durian Mulberry Jackfruit
Kumquat Coconut Sapodilla Apple Feijoa Guava Damson Raspberry Honeydew Kiwano
Acerola Nectarine Passionfruit Orange Apricot Breadfruit Salak Mulberry Coconut Kiwano
Longan Guava Raspberry Apricot Acerola Mangosteen Clementine Pineapple Yuzu Honeyberry
Cranberry Jujube Grapefruit Tangelo Yuzu Damson Loganberry Kiwifruit Melon Breadfruit
Cerebellum Placenta Pons Spinalnerves Pharynx skeleton Smallintestine Ciliarybody Midbrain Tonsils
Thymus Stomach Mouth Larynx Fallopiantubes Clitoris Mesentery Stomach Tongue Kidneys
Ciliarybody Trachea Ear Spinalnerves Spinalnerves Larynx Scrotum Clitoris Lens Ileum
Analcanal Pancreas Thymus Kidneys Esophagus Pons Scrotum Innerear Cerebrum Tongue
Cochlea Cornea Spleen Arteries Midbrain Arteries Cranialnerves Mesentery Ureter Pons
Cerebrum Thalamus Arteries Thymus Iris Thalamus Bladder Mouth Uterus Thalamus
Interstitium Duodenum Cerebellum Teeth Eardrum Rectum Analcanal Esophagus Trachea Ileum
Lips Cerebellum Lymphaticvessel Muscle Bone  Cerebellum Largeintestine Eye Spleen Ligaments
Eardrum Clitoris Outerear Analcanal Heart Ear Cerebellum Liver Veins Veins
Lungs Retina Retina Veins Iris Gallbladder Midbrain Ileum Cervix Liver
Bronchi Lungs Veins Pharynx Tongue Ligaments Spinalnerves Ureter Iris Brain
