temperature__142c temperature__63c temperature__5c temperature__49c temperature__84c temperature__14c temperature__50c temperature__26c temperature__86c temperature__16c
Linen Teal LightCyan CadetBlue LightSeaGreen Black DarkCyan Moccasin Fuchsia LimeGreen
MediumSlateBlue LemonChiffon SpringGreen Indigo PapayaWhip FloralWhite DarkCyan Crimson MediumTurquoise Navy
Thistle Burlywood DarkGoldenrod Coral Peru Snow Maroon Teal DarkSalmon Aquamarine
Honeydew GhostWhite Gold MediumTurquoise ForestGreen Goldenrod LightSeaGreen DarkOrchid Feldspar Crimson
Khaki OliveDrab Lime Feldspar DeepSkyBlue DarkCyan SteelBlue LimeGreen Pink LemonChiffon
Silver Sienna Chocolate Peru SaddleBrown Honeydew Crimson MediumSpringGreen CadetBlue Ivory
Salmon Honeydew VioletRed Fuchsia Chartreuse Chocolate Wheat OrangeRed Navy RosyBrown
MediumOrchid IndianRed DodgerBlue GhostWhite Orchid Blue Green MediumAquamarine MediumAquamarine SkyBlue
MistyRose Honeydew Lavender LightSkyBlue Yellow LightGray MintCream OldLace HotPink ForestGreen
CubeNumber_5832 CubeNumber_21952 CubeNumber_343000 CubeNumber_2744 CubeNumber_205379 CubeNumber_17576 CubeNumber_24389 CubeNumber_79507 CubeNumber_250047 CubeNumber_46656
CubeNumber_85184 CubeNumber_85184 CubeNumber_21952 CubeNumber_24389 CubeNumber_9261 CubeNumber_250047 CubeNumber_2197 CubeNumber_389017 CubeNumber_157464 CubeNumber_512000
CubeNumber_1331 CubeNumber_729000 CubeNumber_13824 CubeNumber_2197 CubeNumber_125000 CubeNumber_571787 CubeNumber_64000 CubeNumber_512000 CubeNumber_614125 CubeNumber_373248
CubeNumber_46656 CubeNumber_912673 CubeNumber_704969 CubeNumber_27 CubeNumber_912673 CubeNumber_262144 CubeNumber_10648 CubeNumber_59319 CubeNumber_658503 CubeNumber_46656
CubeNumber_704969 CubeNumber_110592 CubeNumber_140608 CubeNumber_91125 CubeNumber_185193 CubeNumber_250047 CubeNumber_314432 CubeNumber_29791 CubeNumber_262144 CubeNumber_912673
CubeNumber_166375 CubeNumber_27 CubeNumber_125 CubeNumber_216 CubeNumber_5832 CubeNumber_19683 CubeNumber_132651 CubeNumber_19683 CubeNumber_125 CubeNumber_205379
CubeNumber_2744 CubeNumber_24389 CubeNumber_941192 CubeNumber_64 CubeNumber_357911 CubeNumber_830584 CubeNumber_551368 CubeNumber_343000 CubeNumber_778688 CubeNumber_64
CubeNumber_314432 CubeNumber_27 CubeNumber_941192 CubeNumber_4913 CubeNumber_8000 CubeNumber_79507 CubeNumber_3375 CubeNumber_343000 CubeNumber_27000 CubeNumber_140608
CubeNumber_29791 CubeNumber_13824 CubeNumber_941192 CubeNumber_19683 CubeNumber_54872 CubeNumber_493039 CubeNumber_125 CubeNumber_8 CubeNumber_274625 CubeNumber_512
CubeNumber_729000 CubeNumber_64 CubeNumber_405224 CubeNumber_474552 CubeNumber_2197 CubeNumber_571787 CubeNumber_29791 CubeNumber_125 CubeNumber_830584 CubeNumber_64
CubeNumber_175616 CubeNumber_314432 CubeNumber_830584 CubeNumber_9261 CubeNumber_421875 CubeNumber_8000 CubeNumber_941192 CubeNumber_729000 CubeNumber_175616 CubeNumber_250047
PrimeNumber_89 PrimeNumber_5 PrimeNumber_277 PrimeNumber_199 PrimeNumber_109 PrimeNumber_127 PrimeNumber_547 PrimeNumber_239 PrimeNumber_479 PrimeNumber_53
PrimeNumber_461 PrimeNumber_479 PrimeNumber_223 PrimeNumber_149 PrimeNumber_307 PrimeNumber_151 PrimeNumber_3 PrimeNumber_491 PrimeNumber_61 PrimeNumber_107
PrimeNumber_467 PrimeNumber_313 PrimeNumber_79 PrimeNumber_13 PrimeNumber_421 PrimeNumber_109 PrimeNumber_83 PrimeNumber_409 PrimeNumber_163 PrimeNumber_439
PrimeNumber_71 PrimeNumber_479 PrimeNumber_139 PrimeNumber_479 PrimeNumber_397 PrimeNumber_269 PrimeNumber_67 PrimeNumber_199 PrimeNumber_379 PrimeNumber_7
PrimeNumber_313 PrimeNumber_59 PrimeNumber_223 PrimeNumber_89 PrimeNumber_59 PrimeNumber_431 PrimeNumber_173 PrimeNumber_157 PrimeNumber_89 PrimeNumber_97
PrimeNumber_157 PrimeNumber_101 PrimeNumber_337 PrimeNumber_13 PrimeNumber_47 PrimeNumber_349 PrimeNumber_241 PrimeNumber_251 PrimeNumber_433 PrimeNumber_457
PrimeNumber_163 PrimeNumber_61 PrimeNumber_359 PrimeNumber_307 PrimeNumber_241 PrimeNumber_283 PrimeNumber_401 PrimeNumber_23 PrimeNumber_101 PrimeNumber_283
PrimeNumber_73 PrimeNumber_109 PrimeNumber_43 PrimeNumber_389 PrimeNumber_467 PrimeNumber_431 PrimeNumber_337 PrimeNumber_227 PrimeNumber_487 PrimeNumber_193
PrimeNumber_353 PrimeNumber_139 PrimeNumber_293 PrimeNumber_433 PrimeNumber_359 PrimeNumber_461 PrimeNumber_401 PrimeNumber_139 PrimeNumber_137 PrimeNumber_89
PrimeNumber_547 PrimeNumber_281 PrimeNumber_19 PrimeNumber_257 PrimeNumber_463 PrimeNumber_389 PrimeNumber_271 PrimeNumber_79 PrimeNumber_487 PrimeNumber_263
PrimeNumber_353 PrimeNumber_263 PrimeNumber_71 PrimeNumber_499 PrimeNumber_137 PrimeNumber_37 PrimeNumber_107 PrimeNumber_461 PrimeNumber_463 PrimeNumber_31
11:31 14:29 12:54 20:58 21:28 17:33 11:54 18:36 17:22 19:18
21:37 15:30 10:15 21:48 16:42 11:31 18:22 23:48 12:49 23:54
20:53 21:32 21:47 10:56 19:43 14:31 13:55 23:50 22:59 16:53
13:56 12:27 18:12 15:55 15:59 13:50 10:44 12:17 22:26 18:48
20:45 19:56 11:13 11:44 22:30 21:52 12:18 12:37 11:13 22:35
16:55 21:38 13:25 22:12 17:30 14:53 16:32 14:55 14:18 11:55
11:48 14:11 16:21 19:18 22:18 19:28 21:13 21:14 18:20 21:56
16:46 23:55 18:31 20:47 14:43 15:50 16:45 23:42 18:27 21:12
18:40 16:39 23:48 15:21 19:15 19:44 12:55 13:31 13:10 15:26
15:21 17:53 15:46 18:30 21:36 21:13 10:53 22:50 10:43 15:45
20:38 16:50 10:58 10:15 20:35 17:15 13:19 11:33 10:48 23:37
BinaryNumber_1011011 BinaryNumber_1010011 BinaryNumber_0100000 BinaryNumber_1001011 BinaryNumber_0101001 BinaryNumber_0110110 BinaryNumber_1100010 BinaryNumber_0010000 BinaryNumber_0000010 BinaryNumber_1010000
BinaryNumber_0110111 BinaryNumber_0001110 BinaryNumber_0010010 BinaryNumber_0110011 BinaryNumber_0111010 BinaryNumber_1001001 BinaryNumber_1000101 BinaryNumber_1010110 BinaryNumber_0010011 BinaryNumber_0111010
BinaryNumber_0010001 BinaryNumber_1100011 BinaryNumber_1100010 BinaryNumber_1000110 BinaryNumber_1001101 BinaryNumber_1100001 BinaryNumber_0101110 BinaryNumber_0101000 BinaryNumber_1010100 BinaryNumber_0010100
BinaryNumber_0110001 BinaryNumber_1100001 BinaryNumber_0111110 BinaryNumber_1001111 BinaryNumber_0100110 BinaryNumber_1010011 BinaryNumber_0111100 BinaryNumber_1001110 BinaryNumber_1011101 BinaryNumber_0100000
BinaryNumber_0100111 BinaryNumber_0000100 BinaryNumber_0110110 BinaryNumber_0100111 BinaryNumber_0011011 BinaryNumber_0001110 BinaryNumber_0100100 BinaryNumber_1011010 BinaryNumber_0001011 BinaryNumber_0011100
BinaryNumber_0101111 BinaryNumber_1010110 BinaryNumber_0001000 BinaryNumber_0110011 BinaryNumber_1001000 BinaryNumber_0010100 BinaryNumber_1011001 BinaryNumber_1010100 BinaryNumber_0010000 BinaryNumber_0011110
BinaryNumber_0110110 BinaryNumber_0011100 BinaryNumber_0101000 BinaryNumber_0011010 BinaryNumber_1000010 BinaryNumber_0011001 BinaryNumber_0010011 BinaryNumber_0111101 BinaryNumber_0111001 BinaryNumber_0111100
BinaryNumber_1010000 BinaryNumber_0011010 BinaryNumber_0110110 BinaryNumber_0000011 BinaryNumber_1010110 BinaryNumber_0100011 BinaryNumber_0010111 BinaryNumber_0011101 BinaryNumber_0111101 BinaryNumber_0101101
BinaryNumber_0110110 BinaryNumber_0001000 BinaryNumber_1100011 BinaryNumber_0100100 BinaryNumber_0111100 BinaryNumber_1001010 BinaryNumber_0001110 BinaryNumber_1010101 BinaryNumber_1010101 BinaryNumber_1011110
BinaryNumber_0111000 BinaryNumber_1010000 BinaryNumber_1011111 BinaryNumber_1000101 BinaryNumber_1011001 BinaryNumber_0110000 BinaryNumber_0101010 BinaryNumber_0011100 BinaryNumber_0101011 BinaryNumber_1011101
BinaryNumber_0111011 BinaryNumber_1000101 BinaryNumber_0010000 BinaryNumber_1000000 BinaryNumber_1010011 BinaryNumber_1100010 BinaryNumber_0010111 BinaryNumber_0010000 BinaryNumber_0011111 BinaryNumber_0111001
SquareNumber_900 SquareNumber_1521 SquareNumber_9801 SquareNumber_6241 SquareNumber_529 SquareNumber_9604 SquareNumber_1296 SquareNumber_441 SquareNumber_5929 SquareNumber_36
SquareNumber_4356 SquareNumber_9801 SquareNumber_3136 SquareNumber_2916 SquareNumber_16 SquareNumber_2116 SquareNumber_81 SquareNumber_9801 SquareNumber_10000 SquareNumber_7921
SquareNumber_1849 SquareNumber_9409 SquareNumber_1225 SquareNumber_1681 SquareNumber_2809 SquareNumber_841 SquareNumber_8649 SquareNumber_4225 SquareNumber_7569 SquareNumber_3844
SquareNumber_16 SquareNumber_2601 SquareNumber_1521 SquareNumber_9216 SquareNumber_5329 SquareNumber_36 SquareNumber_1764 SquareNumber_529 SquareNumber_9409 SquareNumber_6724
SquareNumber_4225 SquareNumber_5929 SquareNumber_9604 SquareNumber_9216 SquareNumber_5625 SquareNumber_7569 SquareNumber_1936 SquareNumber_16 SquareNumber_4489 SquareNumber_576
SquareNumber_625 SquareNumber_144 SquareNumber_1156 SquareNumber_625 SquareNumber_729 SquareNumber_16 SquareNumber_4761 SquareNumber_324 SquareNumber_5041 SquareNumber_900
SquareNumber_6724 SquareNumber_676 SquareNumber_7921 SquareNumber_4900 SquareNumber_361 SquareNumber_2209 SquareNumber_4225 SquareNumber_8281 SquareNumber_1764 SquareNumber_196
SquareNumber_1024 SquareNumber_676 SquareNumber_289 SquareNumber_900 SquareNumber_5625 SquareNumber_8464 SquareNumber_16 SquareNumber_5776 SquareNumber_6889 SquareNumber_6084
SquareNumber_900 SquareNumber_6241 SquareNumber_1600 SquareNumber_144 SquareNumber_1681 SquareNumber_2704 SquareNumber_5625 SquareNumber_841 SquareNumber_8649 SquareNumber_8100
SquareNumber_5929 SquareNumber_7225 SquareNumber_9 SquareNumber_1296 SquareNumber_7744 SquareNumber_25 SquareNumber_9025 SquareNumber_6400 SquareNumber_5625 SquareNumber_64
SquareNumber_8464 SquareNumber_1521 SquareNumber_4 SquareNumber_1156 SquareNumber_3249 SquareNumber_3481 SquareNumber_8100 SquareNumber_5929 SquareNumber_2116 SquareNumber_6241
