temperature__106c temperature__49c temperature__71c temperature__142c temperature__12c temperature__31c temperature__16c temperature__146c temperature__4c temperature__56c
SquareNumber_4489 SquareNumber_6241 SquareNumber_1296 SquareNumber_784 SquareNumber_169 SquareNumber_8281 SquareNumber_2704 SquareNumber_1225 SquareNumber_7744 SquareNumber_7396
SquareNumber_6400 SquareNumber_169 SquareNumber_5776 SquareNumber_961 SquareNumber_64 SquareNumber_4900 SquareNumber_7225 SquareNumber_1024 SquareNumber_6084 SquareNumber_2916
SquareNumber_49 SquareNumber_9801 SquareNumber_4900 SquareNumber_2116 SquareNumber_6084 SquareNumber_6241 SquareNumber_9216 SquareNumber_25 SquareNumber_7396 SquareNumber_100
SquareNumber_361 SquareNumber_3844 SquareNumber_1089 SquareNumber_1156 SquareNumber_9 SquareNumber_9604 SquareNumber_64 SquareNumber_1156 SquareNumber_8836 SquareNumber_1089
SquareNumber_81 SquareNumber_144 SquareNumber_5476 SquareNumber_676 SquareNumber_169 SquareNumber_7569 SquareNumber_1764 SquareNumber_1849 SquareNumber_7569 SquareNumber_1600
SquareNumber_7921 SquareNumber_5041 SquareNumber_144 SquareNumber_2809 SquareNumber_2116 SquareNumber_1936 SquareNumber_9801 SquareNumber_10000 SquareNumber_36 SquareNumber_4096
SquareNumber_81 SquareNumber_1296 SquareNumber_3364 SquareNumber_6241 SquareNumber_625 SquareNumber_25 SquareNumber_576 SquareNumber_7569 SquareNumber_8649 SquareNumber_3969
SquareNumber_4 SquareNumber_3249 SquareNumber_8464 SquareNumber_121 SquareNumber_2209 SquareNumber_81 SquareNumber_1089 SquareNumber_361 SquareNumber_5625 SquareNumber_2916
SquareNumber_3600 SquareNumber_5329 SquareNumber_400 SquareNumber_3136 SquareNumber_2500 SquareNumber_49 SquareNumber_1156 SquareNumber_3969 SquareNumber_7056 SquareNumber_1369
SquareNumber_3481 SquareNumber_1089 SquareNumber_6724 SquareNumber_5776 SquareNumber_4225 SquareNumber_4356 SquareNumber_6400 SquareNumber_3844 SquareNumber_4761 SquareNumber_4225
SquareNumber_1444 SquareNumber_2401 SquareNumber_2304 SquareNumber_3364 SquareNumber_4096 SquareNumber_8464 SquareNumber_2116 SquareNumber_7569 SquareNumber_1089 SquareNumber_289
