temperature__74c temperature__41c temperature__33c temperature__39c temperature__6c temperature__59c temperature__122c temperature__34c temperature__146c temperature__138c
misty angry doubtful creepy brave famous confused terrible curious awful
stupid spotless calm handsome cruel creepy funny puzzled glorious dull
disgusted calm long graceful cautious dark vivacious eager cooperative selfish
attractive lazy repulsive perfect difficult agreeable aggressive sparkling joyous innocent
doubtful doubtful gorgeous puzzled different beautiful fine innocent doubtful handsome
repulsive mushy outstanding lonely naughty cloudy crazy delightful misty fierce
fine mysterious ugliest cheerful alert bloody bad fragile odd ill
stormy exuberant careful handsome tired dizzy hilarious frantic shy lazy
happy muddy different stormy brainy dark zany tender glorious splendid
delightful perfect expensive wide-eyed tame wild itchy tough fancy unusual
Tomato Purple PaleGoldenrod SlateBlue Tomato LavenderBlush SlateGray DeepSkyBlue MediumOrchid Fuchsia
Wheat SlateGray LightGreen PowderBlue PaleGoldenrod White Blue GreenYellow Burlywood HotPink
OldLace VioletRed LightSlateGray Orchid LawnGreen Teal WhiteSmoke LightSkyBlue DarkSlateGray OrangeRed
PaleVioletRed AntiqueWhite Snow Green Teal DeepPink MediumVioletRed SlateBlue Snow Pink
DarkCyan SteelBlue Chocolate PaleTurquoise Azure RosyBrown Moccasin LightGoldenrodYellow DodgerBlue LightPink
DarkSeaGreen PapayaWhip OliveDrab IndianRed LightSlateBlue Coral Cyan BlanchedAlmond Orchid MediumSlateBlue
ForestGreen Plum Snow MediumAquamarine LightCoral Red Purple LavenderBlush Ivory NavajoWhite
DimGray Gainsboro Tomato RosyBrown OldLace Turquoise PaleGoldenrod MediumAquamarine LightSteelBlue LightGray
DarkBlue LightGoldenrod RoyalBlue DarkSalmon SteelBlue Beige Seashell MidnightBlue Thistle SpringGreen
LightCoral Cyan SandyBrown RosyBrown Aquamarine PeachPuff DarkOrange DeepSkyBlue MistyRose PaleGoldenrod
Silver MediumTurquoise MediumBlue Gold Tomato RosyBrown Salmon BlueViolet MintCream Seashell
SquareNumber_9216 SquareNumber_7225 SquareNumber_4 SquareNumber_5184 SquareNumber_3600 SquareNumber_10000 SquareNumber_16 SquareNumber_4225 SquareNumber_6084 SquareNumber_3600
SquareNumber_2916 SquareNumber_9025 SquareNumber_1764 SquareNumber_676 SquareNumber_1444 SquareNumber_2401 SquareNumber_9604 SquareNumber_6084 SquareNumber_7569 SquareNumber_6084
SquareNumber_441 SquareNumber_4225 SquareNumber_100 SquareNumber_625 SquareNumber_576 SquareNumber_5776 SquareNumber_6889 SquareNumber_9216 SquareNumber_225 SquareNumber_1600
SquareNumber_289 SquareNumber_121 SquareNumber_3844 SquareNumber_2500 SquareNumber_7056 SquareNumber_900 SquareNumber_3364 SquareNumber_289 SquareNumber_3136 SquareNumber_196
SquareNumber_6084 SquareNumber_289 SquareNumber_225 SquareNumber_9801 SquareNumber_16 SquareNumber_7569 SquareNumber_8100 SquareNumber_1681 SquareNumber_9216 SquareNumber_16
SquareNumber_8649 SquareNumber_1089 SquareNumber_529 SquareNumber_7056 SquareNumber_9604 SquareNumber_625 SquareNumber_7396 SquareNumber_7921 SquareNumber_961 SquareNumber_4900
SquareNumber_7056 SquareNumber_961 SquareNumber_576 SquareNumber_25 SquareNumber_1600 SquareNumber_5184 SquareNumber_144 SquareNumber_100 SquareNumber_576 SquareNumber_1089
SquareNumber_9409 SquareNumber_1444 SquareNumber_1024 SquareNumber_5929 SquareNumber_5625 SquareNumber_6889 SquareNumber_25 SquareNumber_36 SquareNumber_3249 SquareNumber_2116
SquareNumber_6561 SquareNumber_100 SquareNumber_4489 SquareNumber_6561 SquareNumber_3600 SquareNumber_1600 SquareNumber_2916 SquareNumber_36 SquareNumber_5625 SquareNumber_900
SquareNumber_9025 SquareNumber_49 SquareNumber_784 SquareNumber_81 SquareNumber_1521 SquareNumber_5329 SquareNumber_100 SquareNumber_6889 SquareNumber_3364 SquareNumber_4225
SquareNumber_4356 SquareNumber_9604 SquareNumber_2500 SquareNumber_1936 SquareNumber_8836 SquareNumber_2704 SquareNumber_5625 SquareNumber_9409 SquareNumber_4225 SquareNumber_8464
Loganberry Loganberry Raisin Jujube Pineapple Watermelon Pineberry Elderberry Boysenberry Pineapple
Plum Tayberry Date Sapote Coconut Gooseberry Guava Kumquat Guava Tamarind
Kiwano Pawpaw Clementine Cashew Durian Cloudberry Plum Tamarind Araza Loganberry
Akebi Peach Cranberry Salak Salak Avocado Quince Tamarillo Grapefruit Fig
Cherry Strawberry Blackcurrant Mandarine Pawpaw Melon Grapefruit Feijoa Boysenberry Pomelo
Plumcot Bilberry Peach Passionfruit Pawpaw Nectarine Rambutan  Peach Araza Jackfruit
Persimmon Plum Rambutan  Lime Kiwano Salak Mango Coconut Sapodilla Boysenberry
Longan Loganberry Kumquat Coconut Pineapple Kiwano Pear Melon Plum Quince
Damson Canistel Mango Nectarine Akebi Papaya Cashew Marionberry Pear Orange
Cashew Banana Cranberry Tamarind Abiu Watermelon Raisin Cempedak Mango Papaya
Mango Melon Grapefruit Cherry Lime Açaí Mulberry Loquat Orange Acerola
rebut covert mercurial unjust integrity tycoon rebut bamboozle obscure unjust
tarnish embezzlement resignation bribe partial chicanery tycoon career benefit fiasco
integrity alliance beleaguer expose fray deception tarnish illicit anonymity parry
plagiarism tycoon acolyte prestidigitation saga regime onerous proxy unethical ignorant
coercion fray persecution empire patronage revelation authoritarian corruption illicit illicit
regime subterfuge plagiarism temptation incident hypocrisy blame lobby beleaguer cadre
hypocrisy demagogue endorsement hypocrisy alliance privilege endorsement illegal sloth illicit
reputation obscure revelation unethical malfeasance incident laconic temptation opportunist tainted
parry defamation chicanery infringement benefit unethical corruption malfeasance extortion scapegoat
fray refute resignation beleaguer blame integrity impunity plutocracy patriarchy infringement
parry conceal resignation plagiarism collaboration career lobby obscure embezzlement bribe
