temperature__7c temperature__27c temperature__124c temperature__40c temperature__46c temperature__11c temperature__5c temperature__109c temperature__88c temperature__119c
insectivorous carnal darter birds eukaryotic heterotroph biped animal welfare bird vertebrate
monster mammals dog vegan animatebeing bobcat mammal amphibians iguana reptiles
cat cat domesticate metazoan rodent pups plant mammals metazoan bird
fauna multicellular feline animals vertebrate thoroughbred marineanimal frog dog object
creature amphibians eukaryotic ladybug farming farming livestock zoo embryo heterotroph
bear multicellular bird protist biped insectivore superdog birds carnal ladybug
pups embryo birds superdog meat sensual superdog dogs zooplankton biped
Turquoise DarkBlue SlateBlue Tomato ForestGreen White Plum PowderBlue LightSteelBlue DarkSlateGray
LightSlateGray LightBlue Lime MediumPurple DarkFuchsia Chartreuse Black OliveDrab BlueViolet ForestGreen
Gold LightSkyBlue LimeGreen Blue DimGray Sienna RosyBrown ForestGreen PaleGoldenrod SeaGreen
Indigo MidnightBlue Crimson Cyan MediumVioletRed DarkKhaki Firebrick OliveDrab LightGray HotPink
CadetBlue Gray FloralWhite Cornsilk Green OldLace DeepPink Yellow RoyalBlue RoyalBlue
LightBlue DarkOrange Lime Bisque DarkOrange DarkFuchsia MistyRose MediumSeaGreen Silver Purple
ForestGreen Orange OldLace SandyBrown MediumSpringGreen LightCoral IndianRed DarkCyan MediumAquamarine FloralWhite
DarkBlue DarkGreen LawnGreen DarkGray Sienna HotPink Plum PaleGoldenrod DarkSalmon LightGoldenrodYellow
AntiqueWhite BlueViolet Chocolate LemonChiffon DarkSeaGreen MediumPurple DarkOrange Gray Yellow Black
MediumSeaGreen Lavender Pink Indigo NavajoWhite DarkCyan MediumSeaGreen Coral MediumOrchid DarkCyan
DarkBlue HotPink Orange LightGreen Pink Honeydew Beige SeaGreen LightPink Seashell
