temperature__69c temperature__98c temperature__87c temperature__105c temperature__131c temperature__122c temperature__148c temperature__111c temperature__28c temperature__11c
software hardware sliderule integratedcircuit microprocessor programming laptop game chip cyber
virtualreality antivirus xbox computerhardware homecomputer computing memory imac mainframe ibook
spyware server computerscience information laptopcomputer algorithm ibook integratedcircuit camera electrical
digitalcomputer software memory information digitalaudioplayer desktopcomputer computerscience device information astrolabe
integratedcircuit cpu screen desktoppcs algorithm integratedcircuit internet antivirus device laptop
LightCyan Fuchsia DeepPink MediumSlateBlue Black Tan Firebrick Burlywood Turquoise RoyalBlue
OliveDrab Teal SkyBlue Green NavajoWhite Feldspar DarkOrchid DarkOrchid SlateBlue Pink
MediumTurquoise MidnightBlue WhiteSmoke DarkGray MediumSlateBlue Violet SeaGreen DarkOliveGreen Azure FloralWhite
OldLace Thistle Firebrick Navy DarkSeaGreen NavajoWhite LightSlateGray OldLace Feldspar LightGray
SeaGreen LightYellow Green MidnightBlue DarkGray Lime LightGreen VioletRed DarkOrange SaddleBrown
Feldspar Brown LightYellow Gainsboro DarkOrchid White MediumTurquoise Crimson IndianRed Maroon
PaleVioletRed DarkViolet Lavender LightYellow Turquoise MediumAquamarine MintCream MediumOrchid SteelBlue CornflowerBlue
Brown Azure LavenderBlush LimeGreen MediumSeaGreen Green Honeydew LightGray MistyRose MediumSlateBlue
RosyBrown DarkRed Crimson Pink Lime Goldenrod Lavender DarkGray MintCream LemonChiffon
LawnGreen Snow MediumVioletRed DeepSkyBlue DarkFuchsia Wheat Cyan Green DarkOrange Chocolate
Cornsilk Orange MediumSpringGreen Black GhostWhite PeachPuff DimGray Sienna DarkSalmon Blue
