temperature__46c temperature__92c temperature__70c temperature__82c temperature__34c temperature__73c temperature__144c temperature__118c temperature__148c temperature__6c
DarkFuchsia DeepSkyBlue SandyBrown Cornsilk DeepPink SkyBlue Lavender GreenYellow DarkOrange Maroon
CornflowerBlue Gray LightSalmon SeaGreen Ivory DeepSkyBlue Goldenrod PaleGreen LightSkyBlue RoyalBlue
MediumAquamarine Violet SpringGreen PaleTurquoise SkyBlue Gold Gainsboro MidnightBlue Violet Violet
RoyalBlue GhostWhite DarkKhaki Seashell DodgerBlue PeachPuff DarkSlateGray MediumPurple Cyan RoyalBlue
DarkSalmon DarkFuchsia Sienna DarkOliveGreen Pink Snow NavajoWhite LightCoral Yellow PapayaWhip
Indigo MediumPurple Brown Sienna Wheat MediumSlateBlue Cyan DarkOrchid DarkSeaGreen Firebrick
MediumTurquoise MidnightBlue DarkGray MediumBlue SkyBlue Bisque LightSkyBlue Tomato DarkFuchsia Turquoise
Orange Chocolate DarkBlue DeepPink Gold Linen NavajoWhite PeachPuff Honeydew Violet
DarkKhaki Khaki Peru MediumVioletRed PeachPuff DarkSalmon LightSalmon DarkGreen AliceBlue Thistle
MidnightBlue DarkBlue MintCream Pink BlueViolet DeepSkyBlue LightSalmon Violet MediumOrchid MediumAquamarine
Kiwano Watermelon Mulberry Breadfruit Canistel Honeydew Date Soursop Papaya Plum
Lulo Soursop Banana Quince Blueberry Cherimoya Pawpaw Salak Date Currant
Cashew Cherimoya Satsuma Grape Persimmon Jackfruit Gooseberry Blackcurrant Sapodilla Date
Papaya Plantain Damson Feijoa Cherimoya Canistel Watermelon Lime Akebi Prune
Damson Loganberry Soursop Persimmon Elderberry Blackcurrant Durian Honeydew Breadfruit Guava
Clementine Lemon Melon Salak Grape Clementine Persimmon Ackee Soursop Persimmon
Plantain Clementine Jackfruit Cempedak Canistel Apricot Pomelo Bilberry Canistel Loganberry
Acerola Banana Lemon Grapefruit Honeydew Jujube Breadfruit Prune Lulo Blueberry
Lime Pawpaw Strawberry Elderberry Cashew Tangerine Kumquat Cherry Tayberry Damson
Acerola Rambutan  Honeyberry Redcurrant Avocado Loquat Akebi Gooseberry Nectarine Lime
Elderberry Araza Longan Tayberry Raspberry Pawpaw Kiwifruit Cranberry Breadfruit Peach
Midbrain Cranialnerves Muscle Nerves Outerear Spinalnerves Lymphaticvessel Lips Fallopiantubes Innerear
Fallopiantubes Jejunum Placenta Lens Larynx Bronchi Esophagus Muscle Rectum Muscle
skeleton Ciliarybody Trachea Fallopiantubes Duodenum Uterus Iris Middleear Trachea Cornea
Lens Penis Middleear Thalamus Capillaries Vagina Innerear Gallbladder Cerebrum Ear
Sensoryorgans Veins Lips Ureter Arteries Cecum Bladder Brain Cerebellum Middleear
Trachea Urethra Ganglia Eardrum Scrotum Largeintestine Kidneys Tonsils Cerebrum Cerebrum
Gallbladder Larynx Largeintestine Ossicles Smallintestine Ileum Cecum Cranialnerves Lips Pancreas
Thalamus Ear Scrotum Cervix Fallopiantubes Penis Middleear Thymus Teeth Ciliarybody
Heart Clitoris Bone  Midbrain Analcanal Penis Arteries Uterus Ear Duodenum
Tonsils Midbrain Outerear Retina Vulva Ovaries Eardrum Trachea Middleear Gallbladder
Uterus Vagina Ciliarybody Lungs Gallbladder Pharynx Bone  Gallbladder skeleton Tonsils
14:14 13:36 22:48 19:55 10:50 16:27 10:21 21:16 18:43 21:24
12:46 11:26 15:22 21:28 23:25 19:42 19:38 15:28 18:28 14:51
11:41 12:34 23:45 12:20 21:19 11:36 18:33 22:52 23:53 16:44
23:36 19:31 11:39 17:36 16:25 19:18 18:56 21:14 18:43 10:20
11:22 23:29 12:24 21:51 20:26 16:30 21:40 20:14 15:24 18:20
22:13 23:56 16:19 11:37 12:19 18:41 22:43 15:45 19:46 23:48
15:56 14:17 18:40 19:15 14:30 12:41 15:42 11:27 19:59 12:26
21:29 13:32 17:11 18:57 15:40 23:15 15:26 19:19 20:26 23:35
12:52 20:50 13:14 22:55 15:31 18:55 12:21 16:57 13:18 14:29
14:23 16:32 12:22 21:18 22:28 19:15 22:25 12:52 17:31 19:10
21:44 11:46 16:42 10:27 23:30 11:27 17:18 10:59 20:59 13:25
llamas vegan zooplankton raccoon farming dinosaur jellyfish carnivore tame cat
chordate tiger carnal invertebrate insect dog cats dog superdog jellyfish
insectivorous fleshly embryo mythical darter livestock rabbit frog carnal tiger
cat octopuses eukaryotic pig cat chickens animalkingdom ladybug sheep reptiles
invertebrate eukaryotic eukaryotic wildlife biped tame porifera plant vegan tufted
pitbull octopuses marineanimal dinosaur embryo wild wildlife bear invertebrate carnal
protist vertebrate amphibians reptile wild embryo mammal chickens marineanimal marineanimal
predatoryanimal hourse tame meat frog insectivore tiger wild vertebrate beast
bug marineanimal insect raccoon heterotroph environmental bird hourse eukaryotic farming
bear shelter pig protist reptile insect environmental animatebeing carnal insect
meat iguana thoroughbred mammal shelter darter marineanimal pigs poikilotherm exoticanimals
