temperature__70c temperature__11c temperature__118c temperature__46c temperature__49c temperature__84c temperature__47c temperature__85c temperature__2c temperature__112c
SquareNumber_1936 SquareNumber_8100 SquareNumber_3025 SquareNumber_1681 SquareNumber_961 SquareNumber_324 SquareNumber_625 SquareNumber_784 SquareNumber_8281 SquareNumber_8464
SquareNumber_3136 SquareNumber_49 SquareNumber_3364 SquareNumber_4225 SquareNumber_10000 SquareNumber_1024 SquareNumber_1936 SquareNumber_8100 SquareNumber_4900 SquareNumber_100
SquareNumber_5929 SquareNumber_64 SquareNumber_256 SquareNumber_729 SquareNumber_841 SquareNumber_3025 SquareNumber_900 SquareNumber_961 SquareNumber_484 SquareNumber_225
SquareNumber_2304 SquareNumber_529 SquareNumber_7396 SquareNumber_3136 SquareNumber_3364 SquareNumber_169 SquareNumber_961 SquareNumber_6241 SquareNumber_9216 SquareNumber_81
SquareNumber_196 SquareNumber_900 SquareNumber_3481 SquareNumber_7569 SquareNumber_3844 SquareNumber_5929 SquareNumber_7396 SquareNumber_400 SquareNumber_2025 SquareNumber_1444
SquareNumber_2500 SquareNumber_8281 SquareNumber_1369 SquareNumber_625 SquareNumber_441 SquareNumber_9 SquareNumber_4900 SquareNumber_225 SquareNumber_529 SquareNumber_5776
SquareNumber_1089 SquareNumber_169 SquareNumber_3969 SquareNumber_4225 SquareNumber_8100 SquareNumber_9216 SquareNumber_2209 SquareNumber_8649 SquareNumber_36 SquareNumber_1156
SquareNumber_3249 SquareNumber_64 SquareNumber_169 SquareNumber_1849 SquareNumber_144 SquareNumber_6241 SquareNumber_2401 SquareNumber_9409 SquareNumber_7056 SquareNumber_2209
SquareNumber_5929 SquareNumber_1936 SquareNumber_9801 SquareNumber_324 SquareNumber_10000 SquareNumber_900 SquareNumber_4489 SquareNumber_841 SquareNumber_900 SquareNumber_256
SquareNumber_49 SquareNumber_8836 SquareNumber_5329 SquareNumber_3969 SquareNumber_9025 SquareNumber_625 SquareNumber_729 SquareNumber_6241 SquareNumber_8649 SquareNumber_2116
SquareNumber_1156 SquareNumber_81 SquareNumber_10000 SquareNumber_361 SquareNumber_5929 SquareNumber_1444 SquareNumber_5476 SquareNumber_5776 SquareNumber_81 SquareNumber_784
