temperature__40c temperature__63c temperature__98c temperature__51c temperature__126c temperature__142c temperature__31c temperature__95c temperature__14c temperature__57c
SquareNumber_7921 SquareNumber_7744 SquareNumber_8464 SquareNumber_4356 SquareNumber_36 SquareNumber_196 SquareNumber_289 SquareNumber_3025 SquareNumber_4624 SquareNumber_6400
SquareNumber_49 SquareNumber_1156 SquareNumber_625 SquareNumber_144 SquareNumber_5041 SquareNumber_7921 SquareNumber_169 SquareNumber_2809 SquareNumber_1225 SquareNumber_729
SquareNumber_3969 SquareNumber_324 SquareNumber_8100 SquareNumber_64 SquareNumber_5625 SquareNumber_9409 SquareNumber_2809 SquareNumber_5329 SquareNumber_2116 SquareNumber_16
SquareNumber_625 SquareNumber_3249 SquareNumber_9604 SquareNumber_676 SquareNumber_64 SquareNumber_7744 SquareNumber_7744 SquareNumber_2809 SquareNumber_676 SquareNumber_4761
SquareNumber_324 SquareNumber_3721 SquareNumber_2401 SquareNumber_2401 SquareNumber_2401 SquareNumber_225 SquareNumber_7396 SquareNumber_3481 SquareNumber_2500 SquareNumber_3721
SquareNumber_4096 SquareNumber_676 SquareNumber_3249 SquareNumber_10000 SquareNumber_2025 SquareNumber_4096 SquareNumber_6084 SquareNumber_6724 SquareNumber_7225 SquareNumber_729
CubeNumber_912673 CubeNumber_10648 CubeNumber_571787 CubeNumber_4913 CubeNumber_39304 CubeNumber_438976 CubeNumber_531441 CubeNumber_12167 CubeNumber_5832 CubeNumber_531441
CubeNumber_1000 CubeNumber_29791 CubeNumber_125 CubeNumber_250047 CubeNumber_226981 CubeNumber_1331 CubeNumber_148877 CubeNumber_10648 CubeNumber_12167 CubeNumber_300763
CubeNumber_287496 CubeNumber_592704 CubeNumber_328509 CubeNumber_110592 CubeNumber_438976 CubeNumber_4913 CubeNumber_512 CubeNumber_13824 CubeNumber_1331 CubeNumber_912673
CubeNumber_857375 CubeNumber_29791 CubeNumber_91125 CubeNumber_804357 CubeNumber_1331 CubeNumber_91125 CubeNumber_2197 CubeNumber_216000 CubeNumber_357911 CubeNumber_205379
CubeNumber_328509 CubeNumber_216 CubeNumber_941192 CubeNumber_216000 CubeNumber_456533 CubeNumber_9261 CubeNumber_912673 CubeNumber_592704 CubeNumber_343 CubeNumber_27
CubeNumber_13824 CubeNumber_571787 CubeNumber_32768 CubeNumber_64 CubeNumber_274625 CubeNumber_2197 CubeNumber_21952 CubeNumber_21952 CubeNumber_64000 CubeNumber_125000
CubeNumber_421875 CubeNumber_2197 CubeNumber_2744 CubeNumber_13824 CubeNumber_300763 CubeNumber_474552 CubeNumber_357911 CubeNumber_753571 CubeNumber_729 CubeNumber_68921
CubeNumber_24389 CubeNumber_42875 CubeNumber_27000 CubeNumber_35937 CubeNumber_592704 CubeNumber_59319 CubeNumber_551368 CubeNumber_46656 CubeNumber_753571 CubeNumber_343
CubeNumber_343000 CubeNumber_421875 CubeNumber_1331 CubeNumber_125 CubeNumber_54872 CubeNumber_42875 CubeNumber_343000 CubeNumber_753571 CubeNumber_10648 CubeNumber_512000
CubeNumber_125000 CubeNumber_1000 CubeNumber_512000 CubeNumber_1728 CubeNumber_54872 CubeNumber_274625 CubeNumber_551368 CubeNumber_941192 CubeNumber_125000 CubeNumber_830584
CubeNumber_857375 CubeNumber_64 CubeNumber_12167 CubeNumber_27000 CubeNumber_64000 CubeNumber_64 CubeNumber_64 CubeNumber_19683 CubeNumber_91125 CubeNumber_10648
