SquareNumber_4761 SquareNumber_4356 SquareNumber_2916 SquareNumber_10000 SquareNumber_1764 SquareNumber_7569 SquareNumber_2304 SquareNumber_121 SquareNumber_361 SquareNumber_1600
soup restaurant nutrient soup rice milk edible meat animal beef
meat drinks nutrition fruits vegetables drinks meal victuals plant animal plant
provender milk nutrient vegetable restaurant soup seafood eat nutrient soup
Pear Mulberry Plum Watermelon Lime Jambul Raspberry Salak Pineberry Pomegranate
Jostaberry Grape Tangelo Pineapple Soursop Longan Tamarillo Canistel Avocado Tayberry
Sapote Cloudberry Lulo Redcurrant Nectarine Kumquat Raspberry Pineberry Watermelon Rambutan 
Jambul Avocado Papaya Lemon Clementine Canistel Blackcurrant Akebi Blackberry Boysenberry
Lychee Lychee Satsuma Clementine Prune Longan Canistel Prune Ximenia Longan
Lime Cantaloupe Tamarillo Blackcurrant Pomegranate Kumquat Loquat Lime Lemon Raspberry
Pawpaw Pawpaw Mandarine Açaí Pineapple Yuzu Mango Pineberry Passionfruit Feijoa
Cempedak Damson Kiwano Tangerine Longan Nectarine Rambutan  Coconut Feijoa Boysenberry
Tamarillo Araza Blueberry Pineapple Fig Kiwano Lychee Blueberry Cherimoya Cherry
Longan Gooseberry Lime Mandarine Rambutan  Tamarind Pawpaw Apricot Tangelo Tayberry
Canistel Tamarind Cashew Grape Honeyberry Breadfruit Melon Cempedak Pomegranate Ackee
BinaryNumber_0001011 BinaryNumber_0101110 BinaryNumber_0111000 BinaryNumber_0000110 BinaryNumber_1001000 BinaryNumber_0110101 BinaryNumber_1011010 BinaryNumber_0110000 BinaryNumber_0110010 BinaryNumber_1011101
BinaryNumber_1011011 BinaryNumber_0010001 BinaryNumber_0011011 BinaryNumber_0101111 BinaryNumber_0001000 BinaryNumber_0010101 BinaryNumber_0010101 BinaryNumber_1001000 BinaryNumber_0100100 BinaryNumber_1100001
BinaryNumber_1000111 BinaryNumber_0111110 BinaryNumber_1011101 BinaryNumber_1001010 BinaryNumber_1010100 BinaryNumber_0100100 BinaryNumber_0001101 BinaryNumber_0011010 BinaryNumber_0101001 BinaryNumber_1000110
BinaryNumber_0110010 BinaryNumber_0010010 BinaryNumber_1001000 BinaryNumber_0100010 BinaryNumber_1001100 BinaryNumber_1001011 BinaryNumber_1000010 BinaryNumber_0011000 BinaryNumber_0001010 BinaryNumber_0111100
BinaryNumber_0010011 BinaryNumber_1011111 BinaryNumber_0010100 BinaryNumber_1000000 BinaryNumber_0011100 BinaryNumber_1000000 BinaryNumber_0100011 BinaryNumber_1100000 BinaryNumber_1011010 BinaryNumber_0010111
BinaryNumber_1010001 BinaryNumber_0101101 BinaryNumber_0000100 BinaryNumber_1011100 BinaryNumber_0000011 BinaryNumber_0111011 BinaryNumber_0100100 BinaryNumber_0010011 BinaryNumber_1000101 BinaryNumber_0010100
BinaryNumber_0010010 BinaryNumber_0000010 BinaryNumber_1000001 BinaryNumber_1100010 BinaryNumber_0110110 BinaryNumber_0111010 BinaryNumber_1011010 BinaryNumber_0110010 BinaryNumber_1010001 BinaryNumber_0110101
BinaryNumber_0111001 BinaryNumber_0010111 BinaryNumber_0111001 BinaryNumber_0001100 BinaryNumber_0101101 BinaryNumber_0111110 BinaryNumber_1000100 BinaryNumber_1010101 BinaryNumber_0010111 BinaryNumber_0101000
BinaryNumber_1100010 BinaryNumber_0001010 BinaryNumber_0000001 BinaryNumber_1010101 BinaryNumber_0101110 BinaryNumber_0001111 BinaryNumber_1001101 BinaryNumber_0010010 BinaryNumber_0100011 BinaryNumber_0110011
BinaryNumber_0011001 BinaryNumber_0001101 BinaryNumber_0000111 BinaryNumber_0110010 BinaryNumber_0110001 BinaryNumber_1010110 BinaryNumber_0000011 BinaryNumber_1000111 BinaryNumber_0100110 BinaryNumber_1000110
BinaryNumber_1011100 BinaryNumber_1001100 BinaryNumber_0001100 BinaryNumber_1100000 BinaryNumber_1010010 BinaryNumber_1011111 BinaryNumber_0001010 BinaryNumber_1000000 BinaryNumber_0110011 BinaryNumber_1011001
temperature__40c temperature__53c temperature__7c temperature__33c temperature__112c temperature__39c temperature__52c temperature__28c temperature__142c temperature__140c
temperature__100c temperature__82c temperature__35c temperature__2c temperature__56c temperature__116c temperature__51c temperature__59c temperature__2c temperature__126c
temperature__119c temperature__123c temperature__112c temperature__146c temperature__56c temperature__90c temperature__8c temperature__24c temperature__108c temperature__12c
temperature__92c temperature__40c temperature__41c temperature__145c temperature__142c temperature__54c temperature__46c temperature__21c temperature__21c temperature__24c
temperature__95c temperature__88c temperature__3c temperature__116c temperature__130c temperature__0c temperature__112c temperature__50c temperature__6c temperature__53c
temperature__116c temperature__51c temperature__36c temperature__50c temperature__44c temperature__56c temperature__82c temperature__54c temperature__109c temperature__35c
temperature__44c temperature__65c temperature__88c temperature__58c temperature__49c temperature__51c temperature__56c temperature__111c temperature__21c temperature__131c
temperature__2c temperature__10c temperature__123c temperature__141c temperature__136c temperature__130c temperature__33c temperature__36c temperature__119c temperature__61c
temperature__24c temperature__126c temperature__7c temperature__27c temperature__40c temperature__123c temperature__87c temperature__40c temperature__139c temperature__91c
temperature__5c temperature__52c temperature__59c temperature__90c temperature__41c temperature__8c temperature__140c temperature__78c temperature__40c temperature__35c
temperature__23c temperature__12c temperature__14c temperature__144c temperature__4c temperature__84c temperature__74c temperature__116c temperature__86c temperature__39c
