SquareNumber_961 SquareNumber_1296 SquareNumber_1225 SquareNumber_3481 SquareNumber_256 SquareNumber_289 SquareNumber_3844 SquareNumber_2209 SquareNumber_6241 SquareNumber_9604
CubeNumber_373248 CubeNumber_531441 CubeNumber_493039 CubeNumber_110592 CubeNumber_68921 CubeNumber_405224 CubeNumber_59319 CubeNumber_148877 CubeNumber_21952 CubeNumber_32768
CubeNumber_274625 CubeNumber_21952 CubeNumber_9261 CubeNumber_753571 CubeNumber_68921 CubeNumber_125 CubeNumber_21952 CubeNumber_2197 CubeNumber_456533 CubeNumber_357911
CubeNumber_300763 CubeNumber_175616 CubeNumber_59319 CubeNumber_226981 CubeNumber_2744 CubeNumber_357911 CubeNumber_5832 CubeNumber_531441 CubeNumber_592704 CubeNumber_2197
CubeNumber_35937 CubeNumber_300763 CubeNumber_216000 CubeNumber_64 CubeNumber_216 CubeNumber_658503 CubeNumber_8 CubeNumber_373248 CubeNumber_29791 CubeNumber_21952
CubeNumber_64000 CubeNumber_681472 CubeNumber_456533 CubeNumber_1331 CubeNumber_8000 CubeNumber_19683 CubeNumber_9261 CubeNumber_85184 CubeNumber_493039 CubeNumber_5832
CubeNumber_27000 CubeNumber_4913 CubeNumber_46656 CubeNumber_27 CubeNumber_512 CubeNumber_250047 CubeNumber_27 CubeNumber_226981 CubeNumber_68921 CubeNumber_1728
BinaryNumber_0101000 BinaryNumber_0111001 BinaryNumber_0111011 BinaryNumber_1000000 BinaryNumber_0101110 BinaryNumber_0010100 BinaryNumber_0111111 BinaryNumber_0101011 BinaryNumber_1001000 BinaryNumber_0010011
BinaryNumber_1000001 BinaryNumber_0110101 BinaryNumber_0110010 BinaryNumber_0110001 BinaryNumber_0001100 BinaryNumber_0011011 BinaryNumber_0011011 BinaryNumber_0000111 BinaryNumber_1000011 BinaryNumber_0101010
BinaryNumber_0001110 BinaryNumber_0100010 BinaryNumber_1000110 BinaryNumber_0111000 BinaryNumber_1001101 BinaryNumber_0111001 BinaryNumber_1011110 BinaryNumber_0100011 BinaryNumber_0010111 BinaryNumber_1011110
BinaryNumber_0011010 BinaryNumber_0100111 BinaryNumber_1010001 BinaryNumber_0110101 BinaryNumber_0001001 BinaryNumber_0000011 BinaryNumber_0000100 BinaryNumber_0000010 BinaryNumber_1010000 BinaryNumber_1010011
BinaryNumber_1001101 BinaryNumber_0001110 BinaryNumber_1010100 BinaryNumber_0100100 BinaryNumber_0100100 BinaryNumber_1100010 BinaryNumber_1010111 BinaryNumber_0101111 BinaryNumber_1000010 BinaryNumber_0010011
BinaryNumber_1011001 BinaryNumber_1000111 BinaryNumber_0100110 BinaryNumber_0111101 BinaryNumber_0101011 BinaryNumber_0001001 BinaryNumber_0000010 BinaryNumber_0110001 BinaryNumber_1100011 BinaryNumber_0000001
BinaryNumber_0001011 BinaryNumber_0011000 BinaryNumber_0001110 BinaryNumber_0001110 BinaryNumber_0001101 BinaryNumber_1001110 BinaryNumber_1011010 BinaryNumber_1011010 BinaryNumber_1010011 BinaryNumber_0100111
BinaryNumber_0110110 BinaryNumber_1000011 BinaryNumber_1100011 BinaryNumber_0100101 BinaryNumber_1010100 BinaryNumber_0001010 BinaryNumber_0001001 BinaryNumber_1000110 BinaryNumber_1010110 BinaryNumber_1000110
BinaryNumber_1010010 BinaryNumber_1011100 BinaryNumber_1000111 BinaryNumber_1010011 BinaryNumber_0000010 BinaryNumber_1011110 BinaryNumber_1001100 BinaryNumber_0100111 BinaryNumber_0001101 BinaryNumber_0000100
BinaryNumber_1001001 BinaryNumber_1001000 BinaryNumber_0000010 BinaryNumber_1010010 BinaryNumber_0110001 BinaryNumber_0100100 BinaryNumber_1011001 BinaryNumber_0100001 BinaryNumber_0111011 BinaryNumber_0010001
BinaryNumber_0111011 BinaryNumber_0111110 BinaryNumber_1001101 BinaryNumber_1001101 BinaryNumber_0111011 BinaryNumber_0110011 BinaryNumber_1000110 BinaryNumber_0110101 BinaryNumber_0111100 BinaryNumber_1011011
temperature__93c temperature__146c temperature__12c temperature__56c temperature__105c temperature__91c temperature__73c temperature__122c temperature__145c temperature__57c
temperature__30c temperature__42c temperature__6c temperature__124c temperature__146c temperature__31c temperature__42c temperature__126c temperature__3c temperature__31c
temperature__2c temperature__41c temperature__16c temperature__92c temperature__14c temperature__70c temperature__17c temperature__31c temperature__93c temperature__138c
temperature__90c temperature__71c temperature__118c temperature__85c temperature__28c temperature__136c temperature__139c temperature__68c temperature__23c temperature__65c
temperature__91c temperature__90c temperature__140c temperature__14c temperature__50c temperature__118c temperature__118c temperature__39c temperature__14c temperature__82c
temperature__112c temperature__44c temperature__116c temperature__78c temperature__119c temperature__148c temperature__57c temperature__4c temperature__126c temperature__88c
temperature__91c temperature__21c temperature__142c temperature__51c temperature__53c temperature__49c temperature__84c temperature__141c temperature__39c temperature__68c
temperature__53c temperature__53c temperature__100c temperature__78c temperature__27c temperature__63c temperature__27c temperature__88c temperature__63c temperature__6c
temperature__44c temperature__130c temperature__33c temperature__118c temperature__87c temperature__3c temperature__63c temperature__140c temperature__24c temperature__64c
temperature__84c temperature__27c temperature__129c temperature__14c temperature__35c temperature__92c temperature__34c temperature__82c temperature__7c temperature__109c
temperature__85c temperature__30c temperature__68c temperature__116c temperature__17c temperature__87c temperature__33c temperature__54c temperature__87c temperature__42c
