temperature__98c temperature__71c temperature__34c temperature__74c temperature__111c temperature__10c temperature__131c temperature__139c temperature__5c temperature__79c
BinaryNumber_0111111 BinaryNumber_1001001 BinaryNumber_0110100 BinaryNumber_0000001 BinaryNumber_0111000 BinaryNumber_1011011 BinaryNumber_1011110 BinaryNumber_0110111 BinaryNumber_1000110 BinaryNumber_0011001
BinaryNumber_0111011 BinaryNumber_1010000 BinaryNumber_0100100 BinaryNumber_1011001 BinaryNumber_1100011 BinaryNumber_1011110 BinaryNumber_0001000 BinaryNumber_0110001 BinaryNumber_1000010 BinaryNumber_1011011
BinaryNumber_0100001 BinaryNumber_0010100 BinaryNumber_0010111 BinaryNumber_0001001 BinaryNumber_0001000 BinaryNumber_0100110 BinaryNumber_1001001 BinaryNumber_1000010 BinaryNumber_0000010 BinaryNumber_0110000
BinaryNumber_0011111 BinaryNumber_0010001 BinaryNumber_0100011 BinaryNumber_0100011 BinaryNumber_0000111 BinaryNumber_0111101 BinaryNumber_0101101 BinaryNumber_1001001 BinaryNumber_0011110 BinaryNumber_1011110
BinaryNumber_0100000 BinaryNumber_0010011 BinaryNumber_0111010 BinaryNumber_0011010 BinaryNumber_0110101 BinaryNumber_0001101 BinaryNumber_1001101 BinaryNumber_0110101 BinaryNumber_0011001 BinaryNumber_1001011
BinaryNumber_1011111 BinaryNumber_0011100 BinaryNumber_0010111 BinaryNumber_1001001 BinaryNumber_0111010 BinaryNumber_1011011 BinaryNumber_0011100 BinaryNumber_1000010 BinaryNumber_1010100 BinaryNumber_0001001
Elderberry Pear Soursop Lulo Bilberry Redcurrant Araza Lulo Blackcurrant Apple
Blackcurrant Lime Strawberry Tayberry Ximenia Nectarine Açaí Lime Salmonberry Banana
Clementine Breadfruit Lemon Kiwifruit Plum Araza Cloudberry Raisin Lychee Sapodilla
Cherry Tangerine Lime Acerola Sapodilla Prune Akebi Loquat Quince Tangerine
Kiwano Pomelo Banana Breadfruit Salmonberry Strawberry Elderberry Loganberry Banana Honeyberry
Pomelo Yuzu Gooseberry Satsuma Açaí Mulberry Kumquat Mulberry Currant Canistel
Lychee Cashew Date Tamarind Coconut Apricot Soursop Abiu Mulberry Acerola
Pomegranate Fig Fig Breadfruit Gooseberry Mango Abiu Akebi Salmonberry Abiu
Ackee Araza Cranberry Jambul Melon Sapote Mangosteen Plum Quince Soursop
Redcurrant Akebi Cantaloupe Cashew Tamarind Honeydew Gooseberry Tangelo Grapefruit Redcurrant
Kiwifruit Elderberry Pineberry Canistel Blackberry Pawpaw Strawberry Acerola Nectarine Cloudberry
Bladder Interstitium Pharynx Iris Pons Tendons Pharynx Teeth Innerear Clitoris
Heart skeleton Analcanal Teeth Nerves Ligaments Tongue Cochlea Innerear Cranialnerves
Bone  skeleton Bronchi skeleton Iris Spinalnerves Lungs Lens Penis Brain
Kidneys Joints Lymphaticvessel Bronchi Brain Muscle Duodenum Iris Bladder Muscle
Eardrum skeleton Kidneys Thymus Urethra Cerebellum Heart Pons Esophagus Pons
Pharynx Bronchi Hypothalamus Jejunum Tongue Rectum Interstitium Lens Iris Clitoris
Stomach Joints Pharynx Eye Ciliarybody Bone  Lymphaticvessel Bone  Cerebellum Eardrum
Tongue Cerebrum Lymphaticvessel Muscle Retina Muscle Ear Veins Liver Kidneys
Fallopiantubes Ileum Ovaries Cecum Teeth Sensoryorgans Mouth Outerear Capillaries Spleen
Largeintestine Vagina Earlobe Pharynx Earlobe Earlobe Lips Arteries Urethra skeleton
Spinalnerves Bone  Hypothalamus Duodenum Muscle Ureter Clitoris Jejunum Lips Brain
