temperature__27c temperature__35c temperature__88c temperature__6c temperature__30c temperature__65c temperature__106c temperature__28c temperature__141c temperature__44c
CubeNumber_551368 CubeNumber_778688 CubeNumber_238328 CubeNumber_85184 CubeNumber_226981 CubeNumber_42875 CubeNumber_753571 CubeNumber_74088 CubeNumber_195112 CubeNumber_681472
CubeNumber_4913 CubeNumber_195112 CubeNumber_17576 CubeNumber_166375 CubeNumber_551368 CubeNumber_175616 CubeNumber_91125 CubeNumber_8000 CubeNumber_68921 CubeNumber_658503
CubeNumber_97336 CubeNumber_884736 CubeNumber_54872 CubeNumber_110592 CubeNumber_8000 CubeNumber_54872 CubeNumber_438976 CubeNumber_357911 CubeNumber_205379 CubeNumber_32768
PrimeNumber_401 PrimeNumber_43 PrimeNumber_2 PrimeNumber_491 PrimeNumber_389 PrimeNumber_307 PrimeNumber_151 PrimeNumber_467 PrimeNumber_383 PrimeNumber_421
PrimeNumber_419 PrimeNumber_313 PrimeNumber_271 PrimeNumber_2 PrimeNumber_83 PrimeNumber_541 PrimeNumber_151 PrimeNumber_383 PrimeNumber_257 PrimeNumber_43
PrimeNumber_193 PrimeNumber_491 PrimeNumber_499 PrimeNumber_337 PrimeNumber_277 PrimeNumber_53 PrimeNumber_317 PrimeNumber_7 PrimeNumber_409 PrimeNumber_11
PrimeNumber_419 PrimeNumber_97 PrimeNumber_509 PrimeNumber_227 PrimeNumber_419 PrimeNumber_239 PrimeNumber_419 PrimeNumber_479 PrimeNumber_499 PrimeNumber_137
PrimeNumber_223 PrimeNumber_7 PrimeNumber_439 PrimeNumber_439 PrimeNumber_79 PrimeNumber_5 PrimeNumber_41 PrimeNumber_71 PrimeNumber_7 PrimeNumber_337
PrimeNumber_463 PrimeNumber_409 PrimeNumber_233 PrimeNumber_419 PrimeNumber_503 PrimeNumber_11 PrimeNumber_229 PrimeNumber_151 PrimeNumber_19 PrimeNumber_67
PrimeNumber_389 PrimeNumber_479 PrimeNumber_449 PrimeNumber_241 PrimeNumber_73 PrimeNumber_173 PrimeNumber_409 PrimeNumber_67 PrimeNumber_421 PrimeNumber_433
PrimeNumber_443 PrimeNumber_67 PrimeNumber_13 PrimeNumber_13 PrimeNumber_43 PrimeNumber_443 PrimeNumber_127 PrimeNumber_83 PrimeNumber_3 PrimeNumber_53
PrimeNumber_337 PrimeNumber_421 PrimeNumber_419 PrimeNumber_179 PrimeNumber_367 PrimeNumber_337 PrimeNumber_307 PrimeNumber_509 PrimeNumber_509 PrimeNumber_157
PrimeNumber_311 PrimeNumber_103 PrimeNumber_71 PrimeNumber_359 PrimeNumber_409 PrimeNumber_373 PrimeNumber_487 PrimeNumber_239 PrimeNumber_421 PrimeNumber_331
PrimeNumber_29 PrimeNumber_97 PrimeNumber_263 PrimeNumber_461 PrimeNumber_229 PrimeNumber_227 PrimeNumber_139 PrimeNumber_269 PrimeNumber_61 PrimeNumber_499
BinaryNumber_0011000 BinaryNumber_0111001 BinaryNumber_0110011 BinaryNumber_0001101 BinaryNumber_0010101 BinaryNumber_0011110 BinaryNumber_1011000 BinaryNumber_1001010 BinaryNumber_1001101 BinaryNumber_1000100
BinaryNumber_0000011 BinaryNumber_1011000 BinaryNumber_0010110 BinaryNumber_0111100 BinaryNumber_1000001 BinaryNumber_1001110 BinaryNumber_0110100 BinaryNumber_0000111 BinaryNumber_0000110 BinaryNumber_1011110
BinaryNumber_0010100 BinaryNumber_0111011 BinaryNumber_1011111 BinaryNumber_0111100 BinaryNumber_0101010 BinaryNumber_1000100 BinaryNumber_1011011 BinaryNumber_0110100 BinaryNumber_0011101 BinaryNumber_0110110
BinaryNumber_0001011 BinaryNumber_0000101 BinaryNumber_1011011 BinaryNumber_1000110 BinaryNumber_0100010 BinaryNumber_0101100 BinaryNumber_0101111 BinaryNumber_0010110 BinaryNumber_1001001 BinaryNumber_0111101
BinaryNumber_0001001 BinaryNumber_1010101 BinaryNumber_0111000 BinaryNumber_1001111 BinaryNumber_0001011 BinaryNumber_1001111 BinaryNumber_1001101 BinaryNumber_1001110 BinaryNumber_0011110 BinaryNumber_1011101
BinaryNumber_0101100 BinaryNumber_0000000 BinaryNumber_1011111 BinaryNumber_0100100 BinaryNumber_0001011 BinaryNumber_0001001 BinaryNumber_1010010 BinaryNumber_1000100 BinaryNumber_1001011 BinaryNumber_0101100
BinaryNumber_0010110 BinaryNumber_0100110 BinaryNumber_0111011 BinaryNumber_1100001 BinaryNumber_0100110 BinaryNumber_0110101 BinaryNumber_0011101 BinaryNumber_1100000 BinaryNumber_0010100 BinaryNumber_1100001
BinaryNumber_1010010 BinaryNumber_0100110 BinaryNumber_0110100 BinaryNumber_0001101 BinaryNumber_0000101 BinaryNumber_0110011 BinaryNumber_0111011 BinaryNumber_0100111 BinaryNumber_0000111 BinaryNumber_0011111
BinaryNumber_0111101 BinaryNumber_1000010 BinaryNumber_1011110 BinaryNumber_0111101 BinaryNumber_0100011 BinaryNumber_1100011 BinaryNumber_0001011 BinaryNumber_0011101 BinaryNumber_1001001 BinaryNumber_0010011
BinaryNumber_0001100 BinaryNumber_0110001 BinaryNumber_0011011 BinaryNumber_0000100 BinaryNumber_1011010 BinaryNumber_0101010 BinaryNumber_0001010 BinaryNumber_0000001 BinaryNumber_0001011 BinaryNumber_1001111
BinaryNumber_1001010 BinaryNumber_0101011 BinaryNumber_0000100 BinaryNumber_0010110 BinaryNumber_0001110 BinaryNumber_0111001 BinaryNumber_0011100 BinaryNumber_0100110 BinaryNumber_0011011 BinaryNumber_0110100
