SquareNumber_1296 SquareNumber_3721 SquareNumber_2704 SquareNumber_3025 SquareNumber_1156 SquareNumber_1849 SquareNumber_49 SquareNumber_4 SquareNumber_361 SquareNumber_900
BinaryNumber_0110101 BinaryNumber_1100011 BinaryNumber_0000000 BinaryNumber_1000110 BinaryNumber_0111001 BinaryNumber_0010101 BinaryNumber_0000011 BinaryNumber_1001011 BinaryNumber_0101100 BinaryNumber_0011111
BinaryNumber_1001101 BinaryNumber_0011111 BinaryNumber_1010001 BinaryNumber_0100111 BinaryNumber_0110000 BinaryNumber_0100000 BinaryNumber_0100001 BinaryNumber_0110110 BinaryNumber_0100011 BinaryNumber_0101000
BinaryNumber_1011000 BinaryNumber_0000001 BinaryNumber_0000110 BinaryNumber_0101101 BinaryNumber_0001010 BinaryNumber_1000011 BinaryNumber_0010000 BinaryNumber_0100111 BinaryNumber_1100011 BinaryNumber_0001110
BinaryNumber_1010111 BinaryNumber_1011011 BinaryNumber_0000010 BinaryNumber_1100000 BinaryNumber_1100011 BinaryNumber_0100101 BinaryNumber_1001111 BinaryNumber_1001100 BinaryNumber_1011100 BinaryNumber_0010000
BinaryNumber_0110000 BinaryNumber_0010101 BinaryNumber_0001010 BinaryNumber_0001100 BinaryNumber_1011101 BinaryNumber_1001010 BinaryNumber_1010010 BinaryNumber_0000000 BinaryNumber_1010000 BinaryNumber_1001110
BinaryNumber_1010011 BinaryNumber_1100001 BinaryNumber_0011100 BinaryNumber_0001111 BinaryNumber_0011000 BinaryNumber_0110011 BinaryNumber_1010111 BinaryNumber_1010101 BinaryNumber_0111111 BinaryNumber_0101011
BinaryNumber_0010110 BinaryNumber_0001100 BinaryNumber_0010110 BinaryNumber_0110000 BinaryNumber_1100000 BinaryNumber_1100010 BinaryNumber_0110110 BinaryNumber_1011110 BinaryNumber_1011011 BinaryNumber_0101110
BinaryNumber_0010010 BinaryNumber_0000000 BinaryNumber_0110010 BinaryNumber_0110110 BinaryNumber_0110101 BinaryNumber_1001000 BinaryNumber_0001110 BinaryNumber_0000110 BinaryNumber_0101110 BinaryNumber_0101101
temperature__42c temperature__58c temperature__140c temperature__106c temperature__30c temperature__123c temperature__26c temperature__53c temperature__119c temperature__47c
temperature__126c temperature__63c temperature__84c temperature__47c temperature__111c temperature__26c temperature__74c temperature__65c temperature__16c temperature__40c
temperature__16c temperature__141c temperature__108c temperature__108c temperature__123c temperature__69c temperature__124c temperature__17c temperature__33c temperature__63c
temperature__12c temperature__26c temperature__123c temperature__44c temperature__16c temperature__105c temperature__88c temperature__17c temperature__77c temperature__74c
temperature__16c temperature__40c temperature__46c temperature__39c temperature__2c temperature__65c temperature__27c temperature__68c temperature__7c temperature__106c
temperature__130c temperature__57c temperature__10c temperature__130c temperature__4c temperature__36c temperature__100c temperature__53c temperature__51c temperature__144c
temperature__64c temperature__87c temperature__16c temperature__138c temperature__137c temperature__91c temperature__90c temperature__92c temperature__4c temperature__144c
temperature__24c temperature__68c temperature__5c temperature__57c temperature__131c temperature__91c temperature__26c temperature__95c temperature__65c temperature__95c
temperature__28c temperature__12c temperature__35c temperature__58c temperature__71c temperature__51c temperature__118c temperature__39c temperature__33c temperature__74c
temperature__12c temperature__11c temperature__85c temperature__8c temperature__73c temperature__91c temperature__140c temperature__132c temperature__86c temperature__23c
temperature__71c temperature__56c temperature__92c temperature__42c temperature__2c temperature__100c temperature__126c temperature__64c temperature__39c temperature__93c
