CubeNumber_216000 CubeNumber_35937 CubeNumber_804357 CubeNumber_250047 CubeNumber_493039 CubeNumber_4913 CubeNumber_2197 CubeNumber_117649 CubeNumber_6859 CubeNumber_421875
crime criminality corruption shoplift tort slay gang trafficking criminals shootings
BinaryNumber_1010111 BinaryNumber_0010001 BinaryNumber_1010111 BinaryNumber_1001110 BinaryNumber_1100011 BinaryNumber_0100011 BinaryNumber_1000000 BinaryNumber_1010010 BinaryNumber_0001001 BinaryNumber_0101000
BinaryNumber_0010101 BinaryNumber_1100000 BinaryNumber_0100111 BinaryNumber_0101011 BinaryNumber_0101011 BinaryNumber_0100000 BinaryNumber_1011110 BinaryNumber_1011000 BinaryNumber_0001111 BinaryNumber_0110010
BinaryNumber_1011110 BinaryNumber_1000101 BinaryNumber_1011001 BinaryNumber_0011011 BinaryNumber_0100000 BinaryNumber_0101111 BinaryNumber_0001001 BinaryNumber_1001101 BinaryNumber_0101010 BinaryNumber_0001001
BinaryNumber_1000111 BinaryNumber_0100110 BinaryNumber_0101111 BinaryNumber_0001111 BinaryNumber_0100001 BinaryNumber_0100010 BinaryNumber_1000001 BinaryNumber_1011101 BinaryNumber_0111100 BinaryNumber_0100011
BinaryNumber_0000011 BinaryNumber_0110100 BinaryNumber_0111010 BinaryNumber_0111001 BinaryNumber_1000111 BinaryNumber_1010101 BinaryNumber_1100010 BinaryNumber_0101001 BinaryNumber_0010000 BinaryNumber_0100110
BinaryNumber_0000001 BinaryNumber_0101110 BinaryNumber_0100011 BinaryNumber_0111010 BinaryNumber_0000101 BinaryNumber_1011011 BinaryNumber_0010011 BinaryNumber_0001001 BinaryNumber_0110111 BinaryNumber_0010000
BinaryNumber_0110110 BinaryNumber_1000110 BinaryNumber_1011000 BinaryNumber_1000011 BinaryNumber_0100110 BinaryNumber_0101010 BinaryNumber_0100000 BinaryNumber_0001000 BinaryNumber_0101000 BinaryNumber_0101110
BinaryNumber_0001010 BinaryNumber_0011000 BinaryNumber_0001011 BinaryNumber_0011001 BinaryNumber_1010011 BinaryNumber_0011111 BinaryNumber_0000000 BinaryNumber_0100001 BinaryNumber_0000011 BinaryNumber_1001100
BinaryNumber_0111010 BinaryNumber_0001110 BinaryNumber_0111100 BinaryNumber_0111101 BinaryNumber_1011100 BinaryNumber_1001110 BinaryNumber_1001100 BinaryNumber_0010011 BinaryNumber_0001110 BinaryNumber_0101010
BinaryNumber_0111101 BinaryNumber_0110011 BinaryNumber_1011100 BinaryNumber_0110001 BinaryNumber_0100010 BinaryNumber_0000110 BinaryNumber_0101100 BinaryNumber_1001000 BinaryNumber_0111001 BinaryNumber_0101110
BinaryNumber_1001010 BinaryNumber_1011110 BinaryNumber_0101011 BinaryNumber_0011101 BinaryNumber_1011001 BinaryNumber_1010101 BinaryNumber_0111100 BinaryNumber_0010001 BinaryNumber_0001101 BinaryNumber_0111001
CornflowerBlue MediumTurquoise GhostWhite LightSteelBlue LightSkyBlue BlueViolet Tan Cornsilk Green NavajoWhite
Navy LawnGreen PaleTurquoise OliveDrab LightGreen DarkTurquoise GreenYellow PaleGreen Moccasin MediumPurple
MediumBlue Navy MintCream AliceBlue Goldenrod Teal LightCyan Peru VioletRed RoyalBlue
Purple Snow RoyalBlue DarkFuchsia Cornsilk Crimson Turquoise LavenderBlush DimGray MediumSpringGreen
Yellow DimGray Moccasin Orchid Crimson Pink WhiteSmoke NavajoWhite DarkOrange Coral
Teal DimGray Crimson Sienna MediumAquamarine Tan Crimson DarkViolet DarkOliveGreen MediumTurquoise
LawnGreen Crimson DarkBlue Indigo SeaGreen LightBlue MintCream Brown LightCyan Gainsboro
LightSalmon OrangeRed Tan Blue MediumOrchid OliveDrab Salmon Maroon LawnGreen White
Sienna CornflowerBlue PowderBlue DarkSlateGray White ForestGreen LavenderBlush Tan Ivory PeachPuff
Fuchsia LightSalmon DodgerBlue MidnightBlue AliceBlue SkyBlue NavajoWhite Wheat Silver Burlywood
RosyBrown WhiteSmoke Khaki SandyBrown Feldspar Bisque Fuchsia Green DarkGoldenrod PaleGoldenrod
Sofabed Valet Loveseat Bentwood Divan Curtains Footrest Marquetry Highchair Chandelier
Clock Pliant Antique Wardrobe Mattress Inlay Vanity Ottoman Inlay Loveseat
Marquetry Couch Upholstery Loveseat Sconce Tuffet Highchair Applique Settee Stool
Furnishings Tansu Drapery Ottoman Wardrobe Bergere Zitan Bookshelf Cart Headboard
Furnishings Desk Easel Light Couch Rack Waterbed Bench Hokey Marquetry
Loveseat Cabriole Mantle Vitrine Sofa Mantle Sofabed Castor Breakfront Mantle
Tansu Wheelchair Tallboy Chest Table Crib Futon Antique cubbies Upholstery
Cabinet Easel Bureau Footrest Television Bergere Hutch Television Antique Castor
Pliant Chest Ottoman Fan Rack Breakfront Applique Mantle Light Etagère
Jardinière Cot Mantle Pliant Headboard Bergere Recliner Television Shelf Credenza
Bureau Rattle Sideboard Light Fauteuil Castor Fauteuil Rattle Cradle Loveseat
