PrimeNumber_53 PrimeNumber_337 PrimeNumber_281 PrimeNumber_37 PrimeNumber_353 PrimeNumber_43 PrimeNumber_331 PrimeNumber_347 PrimeNumber_83 PrimeNumber_269
BinaryNumber_0010000 BinaryNumber_1001111 BinaryNumber_1000101 BinaryNumber_0110000 BinaryNumber_0111001 BinaryNumber_1100001 BinaryNumber_1011000 BinaryNumber_0100111 BinaryNumber_1010100 BinaryNumber_1011000
CubeNumber_29791 CubeNumber_373248 CubeNumber_91125 CubeNumber_132651 CubeNumber_103823 CubeNumber_438976 CubeNumber_912673 CubeNumber_681472 CubeNumber_39304 CubeNumber_226981
CubeNumber_21952 CubeNumber_91125 CubeNumber_8000 CubeNumber_681472 CubeNumber_438976 CubeNumber_729 CubeNumber_68921 CubeNumber_24389 CubeNumber_571787 CubeNumber_110592
CubeNumber_512 CubeNumber_373248 CubeNumber_64000 CubeNumber_64000 CubeNumber_262144 CubeNumber_226981 CubeNumber_27 CubeNumber_9261 CubeNumber_512 CubeNumber_3375
CubeNumber_148877 CubeNumber_884736 CubeNumber_24389 CubeNumber_421875 CubeNumber_74088 CubeNumber_125 CubeNumber_216000 CubeNumber_125 CubeNumber_125000 CubeNumber_753571
CubeNumber_4096 CubeNumber_157464 CubeNumber_300763 CubeNumber_421875 CubeNumber_205379 CubeNumber_1331 CubeNumber_857375 CubeNumber_729 CubeNumber_85184 CubeNumber_1000
CubeNumber_421875 CubeNumber_24389 CubeNumber_274625 CubeNumber_195112 CubeNumber_117649 CubeNumber_681472 CubeNumber_12167 CubeNumber_29791 CubeNumber_474552 CubeNumber_343
CubeNumber_27000 CubeNumber_24389 CubeNumber_343 CubeNumber_912673 CubeNumber_300763 CubeNumber_571787 CubeNumber_1728 CubeNumber_125000 CubeNumber_4096 CubeNumber_35937
CubeNumber_531441 CubeNumber_531441 CubeNumber_592704 CubeNumber_1331 CubeNumber_405224 CubeNumber_3375 CubeNumber_39304 CubeNumber_614125 CubeNumber_32768 CubeNumber_884736
CubeNumber_389017 CubeNumber_4096 CubeNumber_79507 CubeNumber_421875 CubeNumber_456533 CubeNumber_35937 CubeNumber_32768 CubeNumber_10648 CubeNumber_729000 CubeNumber_46656
CubeNumber_238328 CubeNumber_74088 CubeNumber_405224 CubeNumber_110592 CubeNumber_438976 CubeNumber_15625 CubeNumber_884736 CubeNumber_24389 CubeNumber_2744 CubeNumber_185193
CubeNumber_54872 CubeNumber_438976 CubeNumber_185193 CubeNumber_614125 CubeNumber_32768 CubeNumber_287496 CubeNumber_226981 CubeNumber_857375 CubeNumber_274625 CubeNumber_287496
