CubeNumber_571787 CubeNumber_8000 CubeNumber_493039 CubeNumber_753571 CubeNumber_54872 CubeNumber_438976 CubeNumber_704969 CubeNumber_3375 CubeNumber_512 CubeNumber_1728
temperature__7c temperature__7c temperature__17c temperature__112c temperature__122c temperature__130c temperature__16c temperature__4c temperature__65c temperature__23c
temperature__120c temperature__17c temperature__7c temperature__119c temperature__111c temperature__124c temperature__86c temperature__8c temperature__98c temperature__0c
temperature__0c temperature__112c temperature__61c temperature__118c temperature__84c temperature__49c temperature__142c temperature__140c temperature__82c temperature__109c
temperature__122c temperature__93c temperature__122c temperature__98c temperature__28c temperature__105c temperature__98c temperature__56c temperature__85c temperature__17c
temperature__136c temperature__3c temperature__58c temperature__142c temperature__73c temperature__84c temperature__3c temperature__109c temperature__53c temperature__0c
temperature__17c temperature__124c temperature__142c temperature__27c temperature__141c temperature__12c temperature__90c temperature__46c temperature__108c temperature__84c
temperature__124c temperature__42c temperature__88c temperature__88c temperature__27c temperature__3c temperature__5c temperature__90c temperature__12c temperature__90c
SquareNumber_1764 SquareNumber_9025 SquareNumber_6561 SquareNumber_1600 SquareNumber_9604 SquareNumber_9 SquareNumber_3025 SquareNumber_2601 SquareNumber_7744 SquareNumber_8649
SquareNumber_169 SquareNumber_4761 SquareNumber_2116 SquareNumber_1369 SquareNumber_5329 SquareNumber_5776 SquareNumber_2025 SquareNumber_9409 SquareNumber_1681 SquareNumber_1936
SquareNumber_9409 SquareNumber_900 SquareNumber_1225 SquareNumber_9801 SquareNumber_4761 SquareNumber_225 SquareNumber_729 SquareNumber_2116 SquareNumber_7921 SquareNumber_484
SquareNumber_8100 SquareNumber_3249 SquareNumber_5329 SquareNumber_484 SquareNumber_9 SquareNumber_8836 SquareNumber_1296 SquareNumber_1764 SquareNumber_81 SquareNumber_5184
SquareNumber_169 SquareNumber_9604 SquareNumber_5776 SquareNumber_49 SquareNumber_2401 SquareNumber_6724 SquareNumber_3364 SquareNumber_10000 SquareNumber_256 SquareNumber_2116
SquareNumber_7396 SquareNumber_2704 SquareNumber_5184 SquareNumber_3364 SquareNumber_729 SquareNumber_7225 SquareNumber_2500 SquareNumber_7396 SquareNumber_8281 SquareNumber_6889
SquareNumber_5929 SquareNumber_3136 SquareNumber_5625 SquareNumber_7056 SquareNumber_529 SquareNumber_3600 SquareNumber_7225 SquareNumber_5041 SquareNumber_5776 SquareNumber_4624
SquareNumber_1024 SquareNumber_7921 SquareNumber_625 SquareNumber_9801 SquareNumber_4489 SquareNumber_225 SquareNumber_6724 SquareNumber_361 SquareNumber_529 SquareNumber_1225
SquareNumber_10000 SquareNumber_9 SquareNumber_1600 SquareNumber_1764 SquareNumber_196 SquareNumber_4761 SquareNumber_1681 SquareNumber_9409 SquareNumber_5184 SquareNumber_6241
SquareNumber_2025 SquareNumber_9409 SquareNumber_169 SquareNumber_484 SquareNumber_2809 SquareNumber_4624 SquareNumber_7569 SquareNumber_9409 SquareNumber_1444 SquareNumber_529
SquareNumber_1225 SquareNumber_4 SquareNumber_1600 SquareNumber_1089 SquareNumber_100 SquareNumber_256 SquareNumber_16 SquareNumber_289 SquareNumber_1936 SquareNumber_1024
