PrimeNumber_503 PrimeNumber_419 PrimeNumber_467 PrimeNumber_37 PrimeNumber_433 PrimeNumber_193 PrimeNumber_409 PrimeNumber_307 PrimeNumber_83 PrimeNumber_233
SquareNumber_25 SquareNumber_8836 SquareNumber_4096 SquareNumber_8649 SquareNumber_3969 SquareNumber_81 SquareNumber_7225 SquareNumber_576 SquareNumber_10000 SquareNumber_4489
SquareNumber_1024 SquareNumber_1089 SquareNumber_289 SquareNumber_676 SquareNumber_36 SquareNumber_529 SquareNumber_529 SquareNumber_3136 SquareNumber_2601 SquareNumber_3600
SquareNumber_5329 SquareNumber_4624 SquareNumber_1444 SquareNumber_2500 SquareNumber_1681 SquareNumber_2401 SquareNumber_4489 SquareNumber_7056 SquareNumber_2116 SquareNumber_7056
SquareNumber_5184 SquareNumber_1764 SquareNumber_3249 SquareNumber_484 SquareNumber_225 SquareNumber_3136 SquareNumber_3249 SquareNumber_6724 SquareNumber_3249 SquareNumber_1024
SquareNumber_36 SquareNumber_1600 SquareNumber_7396 SquareNumber_441 SquareNumber_6561 SquareNumber_9 SquareNumber_6561 SquareNumber_1024 SquareNumber_1600 SquareNumber_9
SquareNumber_81 SquareNumber_121 SquareNumber_5476 SquareNumber_900 SquareNumber_1089 SquareNumber_1089 SquareNumber_9 SquareNumber_576 SquareNumber_36 SquareNumber_4624
SquareNumber_7569 SquareNumber_1936 SquareNumber_3136 SquareNumber_2916 SquareNumber_7921 SquareNumber_2704 SquareNumber_900 SquareNumber_400 SquareNumber_5929 SquareNumber_100
SquareNumber_6889 SquareNumber_900 SquareNumber_8649 SquareNumber_841 SquareNumber_49 SquareNumber_4489 SquareNumber_7921 SquareNumber_8836 SquareNumber_4624 SquareNumber_729
SquareNumber_1764 SquareNumber_5329 SquareNumber_2704 SquareNumber_1521 SquareNumber_2304 SquareNumber_1296 SquareNumber_8649 SquareNumber_36 SquareNumber_576 SquareNumber_441
SquareNumber_5329 SquareNumber_3481 SquareNumber_169 SquareNumber_1681 SquareNumber_5476 SquareNumber_324 SquareNumber_8649 SquareNumber_7744 SquareNumber_5041 SquareNumber_4624
temperature__47c temperature__144c temperature__109c temperature__146c temperature__34c temperature__31c temperature__130c temperature__118c temperature__17c temperature__5c
temperature__123c temperature__52c temperature__124c temperature__36c temperature__21c temperature__142c temperature__88c temperature__44c temperature__92c temperature__0c
temperature__118c temperature__39c temperature__74c temperature__54c temperature__148c temperature__95c temperature__51c temperature__17c temperature__10c temperature__92c
temperature__42c temperature__78c temperature__7c temperature__23c temperature__100c temperature__139c temperature__65c temperature__146c temperature__34c temperature__53c
temperature__64c temperature__28c temperature__79c temperature__88c temperature__119c temperature__46c temperature__74c temperature__26c temperature__17c temperature__100c
temperature__93c temperature__16c temperature__129c temperature__36c temperature__98c temperature__52c temperature__64c temperature__73c temperature__68c temperature__148c
temperature__56c temperature__136c temperature__28c temperature__57c temperature__44c temperature__5c temperature__139c temperature__138c temperature__146c temperature__22c
temperature__5c temperature__44c temperature__44c temperature__86c temperature__52c temperature__57c temperature__90c temperature__24c temperature__70c temperature__109c
temperature__92c temperature__136c temperature__131c temperature__84c temperature__58c temperature__142c temperature__126c temperature__108c temperature__147c temperature__105c
temperature__144c temperature__8c temperature__64c temperature__88c temperature__49c temperature__57c temperature__86c temperature__86c temperature__95c temperature__71c
temperature__4c temperature__42c temperature__88c temperature__126c temperature__84c temperature__90c temperature__123c temperature__17c temperature__140c temperature__2c
LightGreen CornflowerBlue PaleGreen LightBlue Turquoise DarkSlateBlue VioletRed Silver LightPink Fuchsia
Green OldLace DarkOliveGreen MediumOrchid Maroon DarkFuchsia Bisque Yellow LawnGreen Firebrick
MistyRose ForestGreen Teal LavenderBlush WhiteSmoke MediumSeaGreen Ivory Moccasin SlateGray Black
Beige SlateGray SlateGray Navy LightCyan NavajoWhite DarkGray MediumOrchid Cyan DarkOliveGreen
Maroon DarkOliveGreen SandyBrown MistyRose Navy MediumSeaGreen DarkOrchid DarkGreen LightSteelBlue LavenderBlush
SkyBlue Maroon AntiqueWhite DarkOrange LightGray DeepPink OrangeRed Goldenrod LavenderBlush MediumPurple
Navy PaleTurquoise Yellow LimeGreen Maroon NavajoWhite MediumBlue LightCyan Snow RoyalBlue
LightGoldenrod DodgerBlue LightSlateGray DarkGray Brown Coral Wheat OrangeRed Linen DarkSalmon
DarkOrchid CadetBlue Plum Tan Red LavenderBlush MintCream Peru Moccasin DarkSlateBlue
LightSeaGreen Crimson MediumBlue Silver Fuchsia Honeydew BlanchedAlmond DarkSalmon AliceBlue Feldspar
Purple BlanchedAlmond OldLace SkyBlue FloralWhite Ivory Lime RosyBrown DarkOrange CadetBlue
