temperature__0c temperature__16c temperature__52c temperature__92c temperature__51c temperature__44c temperature__26c temperature__2c temperature__11c temperature__85c
BinaryNumber_1011101 BinaryNumber_0010001 BinaryNumber_1000110 BinaryNumber_0110011 BinaryNumber_1011101 BinaryNumber_0001011 BinaryNumber_0011000 BinaryNumber_1011011 BinaryNumber_1001100 BinaryNumber_0000000
BinaryNumber_0101111 BinaryNumber_0100010 BinaryNumber_1001101 BinaryNumber_0101001 BinaryNumber_0001101 BinaryNumber_0110101 BinaryNumber_0111111 BinaryNumber_1000001 BinaryNumber_1000001 BinaryNumber_0101111
BinaryNumber_0101101 BinaryNumber_0111110 BinaryNumber_0010000 BinaryNumber_1010010 BinaryNumber_0000011 BinaryNumber_0011001 BinaryNumber_0000010 BinaryNumber_0111011 BinaryNumber_0000100 BinaryNumber_0100011
BinaryNumber_1011100 BinaryNumber_1000010 BinaryNumber_1000011 BinaryNumber_1011001 BinaryNumber_0001000 BinaryNumber_1011011 BinaryNumber_1001011 BinaryNumber_1100011 BinaryNumber_0111110 BinaryNumber_0010110
BinaryNumber_0100010 BinaryNumber_0111001 BinaryNumber_0010010 BinaryNumber_0110101 BinaryNumber_1011111 BinaryNumber_0110010 BinaryNumber_1001110 BinaryNumber_0111011 BinaryNumber_1011010 BinaryNumber_1010010
BinaryNumber_0001001 BinaryNumber_0110111 BinaryNumber_0001001 BinaryNumber_1010001 BinaryNumber_1011000 BinaryNumber_1011110 BinaryNumber_0101001 BinaryNumber_1011100 BinaryNumber_0011000 BinaryNumber_1000110
BinaryNumber_1011111 BinaryNumber_0010100 BinaryNumber_0101000 BinaryNumber_1001011 BinaryNumber_0010011 BinaryNumber_0101001 BinaryNumber_0011100 BinaryNumber_0111111 BinaryNumber_1010100 BinaryNumber_0111100
BinaryNumber_1001010 BinaryNumber_0001101 BinaryNumber_0101001 BinaryNumber_1011000 BinaryNumber_0011101 BinaryNumber_0010110 BinaryNumber_1001100 BinaryNumber_1011101 BinaryNumber_0100111 BinaryNumber_0000000
BinaryNumber_1100001 BinaryNumber_0101110 BinaryNumber_1001011 BinaryNumber_0100110 BinaryNumber_1010001 BinaryNumber_1011101 BinaryNumber_1010110 BinaryNumber_0100100 BinaryNumber_1100000 BinaryNumber_1010001
BinaryNumber_0110001 BinaryNumber_1011110 BinaryNumber_1000011 BinaryNumber_1001111 BinaryNumber_1010000 BinaryNumber_1100011 BinaryNumber_1011010 BinaryNumber_1010000 BinaryNumber_1011110 BinaryNumber_0101100
BinaryNumber_0110101 BinaryNumber_0010110 BinaryNumber_0001001 BinaryNumber_1000110 BinaryNumber_0100101 BinaryNumber_1011000 BinaryNumber_0101110 BinaryNumber_1010100 BinaryNumber_1010110 BinaryNumber_0011011
clean condemned victorious open obedient real alive healthy obnoxious anxious
outrageous misty evil dead envious clear black distinct graceful friendly
dizzy frail busy comfortable bloody blushing zany aggressive modern shy
kind victorious better annoyed plain doubtful encouraging wild tasty zealous
evil enchanting enthusiastic lonely average cute old-fashioned thoughtful disgusted inquisitive
dead bored funny itchy different amused prickly strange dizzy nasty
adorable clumsy smiling fantastic horrible cute unsightly terrible handsome cautious
vivacious exuberant different jealous enchanting obnoxious quaint lucky lazy motionless
ugliest shy upset poor magnificent homeless fierce uptight friendly arrogant
disturbed good worrisome envious lovely misty cute difficult helpless crowded
tense uninterested pleasant wicked excited dull disturbed thoughtful bewildered weary
