PrimeNumber_53 PrimeNumber_97 PrimeNumber_211 PrimeNumber_349 PrimeNumber_47 PrimeNumber_269 PrimeNumber_467 PrimeNumber_139 PrimeNumber_61 PrimeNumber_107
CubeNumber_27000 CubeNumber_681472 CubeNumber_91125 CubeNumber_753571 CubeNumber_357911 CubeNumber_132651 CubeNumber_704969 CubeNumber_405224 CubeNumber_531441 CubeNumber_46656
CubeNumber_531441 CubeNumber_250047 CubeNumber_79507 CubeNumber_405224 CubeNumber_195112 CubeNumber_328509 CubeNumber_216000 CubeNumber_300763 CubeNumber_8000 CubeNumber_405224
CubeNumber_753571 CubeNumber_804357 CubeNumber_13824 CubeNumber_9261 CubeNumber_262144 CubeNumber_262144 CubeNumber_125 CubeNumber_103823 CubeNumber_1331 CubeNumber_8000
CubeNumber_8 CubeNumber_389017 CubeNumber_274625 CubeNumber_614125 CubeNumber_19683 CubeNumber_175616 CubeNumber_64 CubeNumber_3375 CubeNumber_4096 CubeNumber_373248
CubeNumber_17576 CubeNumber_343000 CubeNumber_804357 CubeNumber_912673 CubeNumber_328509 CubeNumber_9261 CubeNumber_405224 CubeNumber_19683 CubeNumber_79507 CubeNumber_42875
CubeNumber_857375 CubeNumber_636056 CubeNumber_753571 CubeNumber_493039 CubeNumber_46656 CubeNumber_148877 CubeNumber_250047 CubeNumber_185193 CubeNumber_157464 CubeNumber_216000
CubeNumber_50653 CubeNumber_13824 CubeNumber_64000 CubeNumber_328509 CubeNumber_343 CubeNumber_125000 CubeNumber_438976 CubeNumber_778688 CubeNumber_12167 CubeNumber_551368
CubeNumber_6859 CubeNumber_493039 CubeNumber_216000 CubeNumber_274625 CubeNumber_3375 CubeNumber_54872 CubeNumber_328509 CubeNumber_79507 CubeNumber_512 CubeNumber_148877
CubeNumber_551368 CubeNumber_85184 CubeNumber_12167 CubeNumber_79507 CubeNumber_512 CubeNumber_357911 CubeNumber_343 CubeNumber_753571 CubeNumber_15625 CubeNumber_17576
CubeNumber_405224 CubeNumber_421875 CubeNumber_551368 CubeNumber_64 CubeNumber_8 CubeNumber_8 CubeNumber_571787 CubeNumber_9261 CubeNumber_4096 CubeNumber_17576
CubeNumber_592704 CubeNumber_884736 CubeNumber_27000 CubeNumber_3375 CubeNumber_97336 CubeNumber_35937 CubeNumber_3375 CubeNumber_15625 CubeNumber_8000 CubeNumber_8
