PrimeNumber_283 PrimeNumber_107 PrimeNumber_353 PrimeNumber_503 PrimeNumber_383 PrimeNumber_449 PrimeNumber_71 PrimeNumber_3 PrimeNumber_11 PrimeNumber_457
SquareNumber_5476 SquareNumber_169 SquareNumber_6084 SquareNumber_4624 SquareNumber_100 SquareNumber_7569 SquareNumber_5625 SquareNumber_49 SquareNumber_225 SquareNumber_7396
SquareNumber_1444 SquareNumber_6400 SquareNumber_529 SquareNumber_3025 SquareNumber_64 SquareNumber_3600 SquareNumber_4489 SquareNumber_64 SquareNumber_5929 SquareNumber_144
SquareNumber_5041 SquareNumber_3721 SquareNumber_5625 SquareNumber_6561 SquareNumber_6400 SquareNumber_9604 SquareNumber_2704 SquareNumber_2601 SquareNumber_3844 SquareNumber_7744
SquareNumber_484 SquareNumber_5929 SquareNumber_196 SquareNumber_484 SquareNumber_676 SquareNumber_841 SquareNumber_4 SquareNumber_64 SquareNumber_3136 SquareNumber_2601
SquareNumber_6889 SquareNumber_4489 SquareNumber_900 SquareNumber_6400 SquareNumber_900 SquareNumber_7396 SquareNumber_1764 SquareNumber_529 SquareNumber_7569 SquareNumber_4489
SquareNumber_7744 SquareNumber_1089 SquareNumber_1024 SquareNumber_529 SquareNumber_6400 SquareNumber_8836 SquareNumber_169 SquareNumber_4356 SquareNumber_2401 SquareNumber_2025
SquareNumber_3364 SquareNumber_961 SquareNumber_5041 SquareNumber_2601 SquareNumber_2209 SquareNumber_9 SquareNumber_7569 SquareNumber_4356 SquareNumber_100 SquareNumber_2401
SquareNumber_5329 SquareNumber_8100 SquareNumber_3364 SquareNumber_3481 SquareNumber_169 SquareNumber_2304 SquareNumber_484 SquareNumber_8649 SquareNumber_1936 SquareNumber_81
SquareNumber_5625 SquareNumber_400 SquareNumber_1849 SquareNumber_6889 SquareNumber_1521 SquareNumber_2916 SquareNumber_4624 SquareNumber_4 SquareNumber_2401 SquareNumber_7744
SquareNumber_7396 SquareNumber_8836 SquareNumber_4225 SquareNumber_324 SquareNumber_5329 SquareNumber_529 SquareNumber_100 SquareNumber_1156 SquareNumber_4 SquareNumber_1936
SquareNumber_324 SquareNumber_961 SquareNumber_1444 SquareNumber_4225 SquareNumber_8836 SquareNumber_4489 SquareNumber_1600 SquareNumber_8281 SquareNumber_2304 SquareNumber_144
Abiu Prune Date Redcurrant Kiwano Salmonberry Banana Breadfruit Papaya Tangelo
Canistel Cashew Mangosteen Lime Cempedak Plumcot Breadfruit Mulberry Lychee Loganberry
Currant Honeydew Cranberry Huckleberry Redcurrant Tayberry Gooseberry Jostaberry Salmonberry Blackberry
Melon Elderberry Abiu Salak Nance Rambutan  Jackfruit Papaya Satsuma Mulberry
Bilberry Honeydew Damson Tamarillo Rambutan  Tayberry Tamarillo Tayberry Jambul Salmonberry
Pineberry Lime Cranberry Blackberry Jambul Soursop Banana Plumcot Mandarine Raisin
Blueberry Kumquat Kiwifruit Clementine Guava Raspberry Pawpaw Strawberry Cloudberry Salmonberry
Grape Kiwifruit Pomegranate Apricot Mulberry Akebi Tamarind Cashew Sapote Date
Acerola Blackberry Tangerine Tangelo Cherimoya Coconut Grapefruit Honeyberry Nectarine Feijoa
Araza Cempedak Plantain Pineapple Lemon Passionfruit Loganberry Damson Persimmon Jambul
Plantain Cantaloupe Salak Honeyberry Apple Persimmon Currant Nectarine Plum Cherimoya
temperature__58c temperature__74c temperature__16c temperature__4c temperature__74c temperature__2c temperature__71c temperature__119c temperature__5c temperature__78c
temperature__140c temperature__28c temperature__84c temperature__6c temperature__57c temperature__92c temperature__136c temperature__119c temperature__73c temperature__46c
temperature__68c temperature__129c temperature__95c temperature__30c temperature__126c temperature__129c temperature__40c temperature__86c temperature__41c temperature__53c
temperature__22c temperature__26c temperature__120c temperature__22c temperature__52c temperature__22c temperature__51c temperature__34c temperature__74c temperature__57c
temperature__24c temperature__116c temperature__7c temperature__46c temperature__146c temperature__42c temperature__112c temperature__53c temperature__146c temperature__35c
temperature__54c temperature__59c temperature__26c temperature__138c temperature__64c temperature__70c temperature__0c temperature__74c temperature__116c temperature__123c
temperature__123c temperature__52c temperature__70c temperature__39c temperature__92c temperature__26c temperature__44c temperature__47c temperature__119c temperature__141c
temperature__137c temperature__50c temperature__122c temperature__120c temperature__3c temperature__109c temperature__91c temperature__142c temperature__4c temperature__147c
temperature__34c temperature__12c temperature__16c temperature__74c temperature__14c temperature__79c temperature__54c temperature__111c temperature__132c temperature__146c
temperature__132c temperature__82c temperature__7c temperature__78c temperature__70c temperature__78c temperature__141c temperature__8c temperature__109c temperature__4c
temperature__59c temperature__79c temperature__126c temperature__79c temperature__147c temperature__35c temperature__111c temperature__28c temperature__33c temperature__3c
vast smoggy crowded prickly grumpy confused ugliest annoyed excited modern
black wrong lucky bewildered blue tough breakable crowded gleaming wicked
open energetic wicked pleasant distinct wicked weary nutty powerful calm
enchanting anxious charming successful cheerful famous blushing brave weary motionless
zany important friendly scary nasty envious adventurous quaint charming zany
nasty light exuberant jittery real brainy jittery enthusiastic hurt annoying
poor funny distinct bad delightful uptight unusual beautiful plain powerful
motionless attractive pleasant annoyed aggressive jittery depressed brainy troubled encouraging
embarrassed innocent average powerful enchanting old-fashioned distinct comfortable unusual shiny
plain depressed frail nutty alive defeated clever gleaming brainy annoyed
dark doubtful handsome gentle handsome gorgeous arrogant tired dark enchanting
BinaryNumber_0100001 BinaryNumber_1001001 BinaryNumber_0010100 BinaryNumber_1001101 BinaryNumber_0111101 BinaryNumber_0010001 BinaryNumber_1000100 BinaryNumber_0100010 BinaryNumber_0110110 BinaryNumber_0110111
BinaryNumber_1001110 BinaryNumber_1000100 BinaryNumber_1001110 BinaryNumber_0101101 BinaryNumber_1100010 BinaryNumber_0101111 BinaryNumber_0100011 BinaryNumber_1000110 BinaryNumber_0011100 BinaryNumber_0101000
BinaryNumber_0101000 BinaryNumber_1000110 BinaryNumber_1011110 BinaryNumber_1010011 BinaryNumber_0100011 BinaryNumber_1010011 BinaryNumber_0000111 BinaryNumber_1010101 BinaryNumber_1010010 BinaryNumber_1011001
BinaryNumber_1001111 BinaryNumber_0000100 BinaryNumber_0011111 BinaryNumber_0100100 BinaryNumber_0010000 BinaryNumber_0010101 BinaryNumber_0010100 BinaryNumber_1001100 BinaryNumber_1001000 BinaryNumber_0100001
BinaryNumber_0111011 BinaryNumber_1011010 BinaryNumber_1000000 BinaryNumber_1011000 BinaryNumber_0100010 BinaryNumber_0110101 BinaryNumber_1001000 BinaryNumber_0111101 BinaryNumber_0001111 BinaryNumber_0010111
BinaryNumber_0111100 BinaryNumber_0000010 BinaryNumber_0000110 BinaryNumber_0011101 BinaryNumber_0011011 BinaryNumber_0101110 BinaryNumber_0101111 BinaryNumber_1000100 BinaryNumber_0110101 BinaryNumber_0001000
BinaryNumber_0111001 BinaryNumber_0110110 BinaryNumber_1001010 BinaryNumber_0001111 BinaryNumber_0011111 BinaryNumber_0101001 BinaryNumber_1010101 BinaryNumber_0011010 BinaryNumber_1010011 BinaryNumber_0010001
BinaryNumber_1001010 BinaryNumber_0111111 BinaryNumber_0001000 BinaryNumber_1011000 BinaryNumber_0101100 BinaryNumber_0011111 BinaryNumber_0110000 BinaryNumber_0000001 BinaryNumber_1000010 BinaryNumber_0100100
BinaryNumber_0010001 BinaryNumber_0101101 BinaryNumber_1011000 BinaryNumber_0010001 BinaryNumber_0001011 BinaryNumber_0011110 BinaryNumber_1011101 BinaryNumber_0111000 BinaryNumber_1000011 BinaryNumber_0011001
BinaryNumber_1011010 BinaryNumber_1001001 BinaryNumber_0101111 BinaryNumber_1010011 BinaryNumber_1011101 BinaryNumber_1000111 BinaryNumber_0010101 BinaryNumber_1001110 BinaryNumber_0000111 BinaryNumber_1001101
BinaryNumber_1011100 BinaryNumber_0000101 BinaryNumber_0001010 BinaryNumber_1000011 BinaryNumber_0011101 BinaryNumber_0110101 BinaryNumber_0100000 BinaryNumber_0011001 BinaryNumber_0011111 BinaryNumber_0001001
