temperature__138c temperature__5c temperature__118c temperature__122c temperature__64c temperature__148c temperature__44c temperature__68c temperature__109c temperature__2c
hypocrisy acolyte chicanery onerous empire impunity anonymity bamboozle benefit massive
SquareNumber_7744 SquareNumber_1764 SquareNumber_3844 SquareNumber_1024 SquareNumber_3481 SquareNumber_289 SquareNumber_361 SquareNumber_3481 SquareNumber_841 SquareNumber_169
SquareNumber_1936 SquareNumber_1521 SquareNumber_784 SquareNumber_5041 SquareNumber_6561 SquareNumber_7569 SquareNumber_324 SquareNumber_1764 SquareNumber_9801 SquareNumber_6724
SquareNumber_4761 SquareNumber_3364 SquareNumber_289 SquareNumber_4489 SquareNumber_6561 SquareNumber_4096 SquareNumber_1936 SquareNumber_841 SquareNumber_100 SquareNumber_9801
SquareNumber_6400 SquareNumber_5776 SquareNumber_2601 SquareNumber_2916 SquareNumber_5184 SquareNumber_3969 SquareNumber_576 SquareNumber_9409 SquareNumber_5625 SquareNumber_7056
SquareNumber_9216 SquareNumber_9 SquareNumber_144 SquareNumber_8281 SquareNumber_9 SquareNumber_3025 SquareNumber_7225 SquareNumber_2025 SquareNumber_25 SquareNumber_6724
SquareNumber_900 SquareNumber_2401 SquareNumber_1600 SquareNumber_7396 SquareNumber_2704 SquareNumber_9801 SquareNumber_9216 SquareNumber_36 SquareNumber_4489 SquareNumber_6889
SquareNumber_5929 SquareNumber_256 SquareNumber_4489 SquareNumber_3025 SquareNumber_6241 SquareNumber_4225 SquareNumber_225 SquareNumber_1156 SquareNumber_4356 SquareNumber_4356
SquareNumber_676 SquareNumber_2916 SquareNumber_1369 SquareNumber_3364 SquareNumber_484 SquareNumber_9025 SquareNumber_7056 SquareNumber_676 SquareNumber_16 SquareNumber_1521
SquareNumber_3025 SquareNumber_196 SquareNumber_2401 SquareNumber_5041 SquareNumber_5929 SquareNumber_289 SquareNumber_5625 SquareNumber_7569 SquareNumber_8281 SquareNumber_7225
SquareNumber_3249 SquareNumber_16 SquareNumber_1849 SquareNumber_961 SquareNumber_4761 SquareNumber_2209 SquareNumber_5184 SquareNumber_2601 SquareNumber_625 SquareNumber_169
SquareNumber_3025 SquareNumber_6561 SquareNumber_4356 SquareNumber_4096 SquareNumber_1521 SquareNumber_8100 SquareNumber_324 SquareNumber_8836 SquareNumber_529 SquareNumber_169
elephants heterotroph cats chickens bug protist mythical chordate vegan mammal
workanimal vertebrate beast jellyfish rodent birds biped multicellular raccoon carnivore
marineanimal predatoryanimal reptile porifera vertebrate reptile frog rabbit chordate vegan
insectivorous environmental animalkingdom pitbull rodent rabbit reptiles frog rabbit beast
clams heterotroph heterotroph invertebrate bobcat mythical workanimal amphibians object porifera
frog tufted deer demon demon marineanimal heterotroph marineanimal amphibians chickens
hourse invertebrate tufted darter animalia beast plant dog cats animals
animals reptile sheep fantasy zoo rodent elephants eukaryotic monster workanimal
cats zoology carnivore mythical thoroughbred multicellular animalia marineanimal monster frog
beast zooplankton invertebrate beast fauna beast object mythical tiger ladybug
metazoan pitbull animalia embryo tiger fish ladybug bird fleshly primate
plain lively sparkling wicked selfish thoughtful panicky dizzy uninterested fair
clumsy healthy wrong scary amused grieving relieved fragile tired enchanting
lovely annoyed elegant old-fashioned sleepy beautiful grumpy naughty old-fashioned ashamed
smiling brainy excited evil witty innocent grotesque uptight silly disturbed
crowded defiant lucky real modern gentle successful defeated foolish bloody
inexpensive tasty frantic adventurous obnoxious tame clear exuberant important brave
worried poor proud crazy fragile ashamed aggressive annoying lazy annoying
charming clear splendid misty super stormy proud enthusiastic nasty uninterested
tender light hurt helpless upset thoughtless spotless vivacious different powerful
kind envious filthy graceful lonely silly embarrassed weary fragile plain
panicky sparkling gentle modern arrogant fair silly worrisome motionless defiant
BinaryNumber_1000101 BinaryNumber_1010010 BinaryNumber_1010011 BinaryNumber_0100111 BinaryNumber_0111111 BinaryNumber_0101111 BinaryNumber_0001001 BinaryNumber_0010011 BinaryNumber_0010110 BinaryNumber_1011100
BinaryNumber_0111011 BinaryNumber_1001000 BinaryNumber_0010111 BinaryNumber_0100101 BinaryNumber_0011010 BinaryNumber_0000110 BinaryNumber_0110001 BinaryNumber_0101001 BinaryNumber_1000011 BinaryNumber_0011101
BinaryNumber_0010110 BinaryNumber_1001100 BinaryNumber_0010010 BinaryNumber_1010011 BinaryNumber_1001110 BinaryNumber_0100111 BinaryNumber_0100010 BinaryNumber_0010011 BinaryNumber_0011110 BinaryNumber_0111000
BinaryNumber_0100000 BinaryNumber_1001101 BinaryNumber_0101010 BinaryNumber_1000101 BinaryNumber_0000001 BinaryNumber_0011100 BinaryNumber_1011010 BinaryNumber_0111101 BinaryNumber_0010100 BinaryNumber_0110100
BinaryNumber_0110001 BinaryNumber_1001100 BinaryNumber_1010011 BinaryNumber_1010100 BinaryNumber_1000111 BinaryNumber_1000010 BinaryNumber_0100000 BinaryNumber_1001111 BinaryNumber_0111010 BinaryNumber_1010011
BinaryNumber_1010110 BinaryNumber_0011101 BinaryNumber_0100111 BinaryNumber_0011101 BinaryNumber_1100001 BinaryNumber_0010000 BinaryNumber_1001110 BinaryNumber_0001011 BinaryNumber_1100000 BinaryNumber_0110000
BinaryNumber_1010101 BinaryNumber_0001000 BinaryNumber_0101010 BinaryNumber_1001000 BinaryNumber_0110000 BinaryNumber_0110011 BinaryNumber_0001100 BinaryNumber_1011101 BinaryNumber_0011110 BinaryNumber_0110010
BinaryNumber_0111001 BinaryNumber_0101100 BinaryNumber_0101111 BinaryNumber_1000101 BinaryNumber_0111101 BinaryNumber_0101011 BinaryNumber_1010011 BinaryNumber_0011100 BinaryNumber_0100101 BinaryNumber_0001100
BinaryNumber_0000010 BinaryNumber_1010011 BinaryNumber_1100011 BinaryNumber_0010010 BinaryNumber_0111101 BinaryNumber_1011101 BinaryNumber_0111010 BinaryNumber_0111100 BinaryNumber_1011100 BinaryNumber_1010011
BinaryNumber_0000110 BinaryNumber_1010111 BinaryNumber_0000100 BinaryNumber_1000110 BinaryNumber_0011001 BinaryNumber_0011010 BinaryNumber_0001110 BinaryNumber_1100011 BinaryNumber_0110000 BinaryNumber_0111100
BinaryNumber_0000000 BinaryNumber_0011010 BinaryNumber_0001000 BinaryNumber_0111101 BinaryNumber_0101100 BinaryNumber_0010110 BinaryNumber_0000111 BinaryNumber_1001001 BinaryNumber_0110011 BinaryNumber_0100111
