temperature__6c temperature__69c temperature__46c temperature__7c temperature__39c temperature__31c temperature__23c temperature__44c temperature__105c temperature__116c
BinaryNumber_1010101 BinaryNumber_0101010 BinaryNumber_0011001 BinaryNumber_0100011 BinaryNumber_0111110 BinaryNumber_0111011 BinaryNumber_1000101 BinaryNumber_0010010 BinaryNumber_0011101 BinaryNumber_0101101
SquareNumber_3969 SquareNumber_7744 SquareNumber_8464 SquareNumber_64 SquareNumber_784 SquareNumber_3481 SquareNumber_3364 SquareNumber_1600 SquareNumber_3025 SquareNumber_7225
SquareNumber_1156 SquareNumber_225 SquareNumber_4 SquareNumber_9216 SquareNumber_4761 SquareNumber_1089 SquareNumber_4900 SquareNumber_100 SquareNumber_8836 SquareNumber_256
SquareNumber_676 SquareNumber_100 SquareNumber_3969 SquareNumber_36 SquareNumber_4356 SquareNumber_5625 SquareNumber_5776 SquareNumber_1936 SquareNumber_6241 SquareNumber_1369
SquareNumber_7744 SquareNumber_8464 SquareNumber_6889 SquareNumber_484 SquareNumber_2809 SquareNumber_81 SquareNumber_2500 SquareNumber_6889 SquareNumber_1521 SquareNumber_6241
SquareNumber_1681 SquareNumber_3025 SquareNumber_1521 SquareNumber_7225 SquareNumber_3364 SquareNumber_961 SquareNumber_441 SquareNumber_361 SquareNumber_16 SquareNumber_625
SquareNumber_2116 SquareNumber_1764 SquareNumber_6889 SquareNumber_7396 SquareNumber_8836 SquareNumber_5184 SquareNumber_1936 SquareNumber_2304 SquareNumber_729 SquareNumber_121
SquareNumber_3721 SquareNumber_5041 SquareNumber_400 SquareNumber_8649 SquareNumber_7569 SquareNumber_3721 SquareNumber_144 SquareNumber_6561 SquareNumber_5625 SquareNumber_1681
SquareNumber_6724 SquareNumber_3025 SquareNumber_3136 SquareNumber_289 SquareNumber_529 SquareNumber_2601 SquareNumber_1600 SquareNumber_3249 SquareNumber_9 SquareNumber_10000
SquareNumber_6400 SquareNumber_100 SquareNumber_7744 SquareNumber_9025 SquareNumber_4356 SquareNumber_5476 SquareNumber_1681 SquareNumber_2304 SquareNumber_361 SquareNumber_2601
SquareNumber_900 SquareNumber_7056 SquareNumber_256 SquareNumber_7921 SquareNumber_7396 SquareNumber_289 SquareNumber_2500 SquareNumber_4761 SquareNumber_2809 SquareNumber_1521
SquareNumber_1444 SquareNumber_64 SquareNumber_1024 SquareNumber_25 SquareNumber_4225 SquareNumber_3025 SquareNumber_64 SquareNumber_324 SquareNumber_100 SquareNumber_3249
