CubeNumber_804357 CubeNumber_64 CubeNumber_27 CubeNumber_148877 CubeNumber_195112 CubeNumber_884736 CubeNumber_13824 CubeNumber_175616 CubeNumber_681472 CubeNumber_658503
19:15 23:46 21:14 13:53 18:48 21:31 15:48 10:54 16:33 15:58
12:44 18:17 16:34 12:28 20:22 13:41 13:26 23:14 21:20 20:30
16:47 22:45 11:54 17:52 20:15 13:24 17:41 23:14 13:19 21:13
10:52 23:23 19:38 21:17 18:40 16:50 11:59 11:12 18:22 11:30
18:29 16:46 10:52 18:28 19:16 12:50 10:50 22:48 19:55 10:48
10:32 21:11 19:48 22:41 20:42 22:16 18:16 21:12 21:56 18:12
19:17 15:31 19:59 21:36 17:17 21:28 20:11 21:23 12:40 11:29
15:27 16:43 17:32 10:30 17:41 18:27 20:29 12:49 14:33 18:59
15:27 21:20 11:12 21:35 18:46 11:43 22:52 18:42 15:10 23:25
BinaryNumber_0001111 BinaryNumber_0010100 BinaryNumber_1011011 BinaryNumber_0110010 BinaryNumber_0101011 BinaryNumber_0011000 BinaryNumber_0110101 BinaryNumber_0111001 BinaryNumber_0101000 BinaryNumber_1000001
BinaryNumber_1000101 BinaryNumber_1100010 BinaryNumber_1000110 BinaryNumber_0101000 BinaryNumber_0011100 BinaryNumber_1001100 BinaryNumber_1100010 BinaryNumber_1100011 BinaryNumber_0111110 BinaryNumber_1100001
BinaryNumber_1010101 BinaryNumber_1010111 BinaryNumber_0100000 BinaryNumber_0111110 BinaryNumber_0000101 BinaryNumber_0011010 BinaryNumber_0100010 BinaryNumber_1000011 BinaryNumber_1000100 BinaryNumber_0011111
BinaryNumber_1010100 BinaryNumber_0101111 BinaryNumber_0000100 BinaryNumber_1001111 BinaryNumber_0000100 BinaryNumber_0101100 BinaryNumber_0000001 BinaryNumber_0001110 BinaryNumber_1001001 BinaryNumber_1000010
BinaryNumber_1011000 BinaryNumber_0101111 BinaryNumber_0101110 BinaryNumber_1010011 BinaryNumber_0111101 BinaryNumber_0000000 BinaryNumber_1001011 BinaryNumber_0011110 BinaryNumber_0001000 BinaryNumber_0001010
BinaryNumber_0011011 BinaryNumber_1001000 BinaryNumber_0011101 BinaryNumber_1011011 BinaryNumber_0010101 BinaryNumber_1001111 BinaryNumber_0101000 BinaryNumber_1100001 BinaryNumber_1011101 BinaryNumber_1100011
BinaryNumber_1001010 BinaryNumber_0000010 BinaryNumber_0100101 BinaryNumber_1001010 BinaryNumber_0111001 BinaryNumber_0101000 BinaryNumber_0101000 BinaryNumber_0010111 BinaryNumber_0010101 BinaryNumber_1011011
BinaryNumber_0000001 BinaryNumber_0011101 BinaryNumber_1011100 BinaryNumber_1100000 BinaryNumber_0111001 BinaryNumber_0000001 BinaryNumber_0111111 BinaryNumber_0000001 BinaryNumber_1001111 BinaryNumber_0001000
BinaryNumber_0111011 BinaryNumber_0011010 BinaryNumber_0110100 BinaryNumber_0101110 BinaryNumber_1001111 BinaryNumber_1010010 BinaryNumber_0000111 BinaryNumber_0110100 BinaryNumber_0010010 BinaryNumber_1000111
BinaryNumber_0010101 BinaryNumber_0110100 BinaryNumber_0101011 BinaryNumber_0010010 BinaryNumber_0101111 BinaryNumber_1010110 BinaryNumber_0101111 BinaryNumber_0010110 BinaryNumber_0100000 BinaryNumber_0101001
BinaryNumber_0000111 BinaryNumber_1001110 BinaryNumber_0100010 BinaryNumber_0110100 BinaryNumber_1100011 BinaryNumber_0011001 BinaryNumber_1011001 BinaryNumber_1001110 BinaryNumber_0110110 BinaryNumber_1000110
temperature__90c temperature__41c temperature__78c temperature__31c temperature__122c temperature__14c temperature__28c temperature__16c temperature__112c temperature__95c
temperature__11c temperature__146c temperature__90c temperature__112c temperature__120c temperature__7c temperature__17c temperature__82c temperature__5c temperature__144c
temperature__87c temperature__98c temperature__87c temperature__41c temperature__28c temperature__34c temperature__10c temperature__39c temperature__7c temperature__82c
temperature__10c temperature__118c temperature__106c temperature__6c temperature__108c temperature__2c temperature__139c temperature__108c temperature__98c temperature__146c
temperature__64c temperature__71c temperature__53c temperature__90c temperature__3c temperature__58c temperature__5c temperature__87c temperature__146c temperature__68c
temperature__142c temperature__87c temperature__85c temperature__5c temperature__137c temperature__126c temperature__146c temperature__61c temperature__111c temperature__7c
temperature__118c temperature__24c temperature__78c temperature__141c temperature__87c temperature__145c temperature__106c temperature__24c temperature__59c temperature__0c
temperature__145c temperature__87c temperature__130c temperature__33c temperature__136c temperature__56c temperature__35c temperature__35c temperature__123c temperature__124c
temperature__7c temperature__71c temperature__68c temperature__132c temperature__148c temperature__56c temperature__148c temperature__123c temperature__51c temperature__142c
temperature__74c temperature__122c temperature__31c temperature__39c temperature__146c temperature__3c temperature__44c temperature__79c temperature__78c temperature__31c
temperature__84c temperature__16c temperature__111c temperature__21c temperature__10c temperature__123c temperature__93c temperature__147c temperature__7c temperature__140c
