temperature__0c temperature__116c temperature__24c temperature__53c temperature__92c temperature__68c temperature__3c temperature__120c temperature__57c temperature__41c
Linen Green SpringGreen Violet DarkSlateBlue Firebrick LightSkyBlue SlateBlue Cyan Beige
HotPink DarkOrchid Indigo DarkOliveGreen DeepSkyBlue Silver PaleVioletRed MediumBlue ForestGreen LightCoral
GhostWhite OliveDrab Coral Gainsboro DarkGoldenrod DarkRed LightYellow VioletRed Orange Lavender
MistyRose Goldenrod Maroon Honeydew MediumOrchid Goldenrod NavajoWhite Navy BlanchedAlmond MediumOrchid
White DarkSlateBlue DeepPink DeepSkyBlue Turquoise IndianRed Chartreuse Blue DarkKhaki Firebrick
LawnGreen PaleTurquoise Peru Feldspar Peru PaleGreen LightGreen Cyan Wheat LightYellow
PrimeNumber_79 PrimeNumber_193 PrimeNumber_103 PrimeNumber_61 PrimeNumber_467 PrimeNumber_89 PrimeNumber_97 PrimeNumber_211 PrimeNumber_193 PrimeNumber_347
PrimeNumber_419 PrimeNumber_313 PrimeNumber_107 PrimeNumber_53 PrimeNumber_73 PrimeNumber_13 PrimeNumber_223 PrimeNumber_313 PrimeNumber_211 PrimeNumber_293
PrimeNumber_449 PrimeNumber_79 PrimeNumber_463 PrimeNumber_71 PrimeNumber_199 PrimeNumber_107 PrimeNumber_17 PrimeNumber_239 PrimeNumber_17 PrimeNumber_53
PrimeNumber_73 PrimeNumber_397 PrimeNumber_401 PrimeNumber_157 PrimeNumber_337 PrimeNumber_307 PrimeNumber_547 PrimeNumber_167 PrimeNumber_127 PrimeNumber_23
PrimeNumber_107 PrimeNumber_37 PrimeNumber_383 PrimeNumber_313 PrimeNumber_317 PrimeNumber_359 PrimeNumber_31 PrimeNumber_199 PrimeNumber_401 PrimeNumber_179
PrimeNumber_433 PrimeNumber_73 PrimeNumber_367 PrimeNumber_71 PrimeNumber_463 PrimeNumber_3 PrimeNumber_31 PrimeNumber_179 PrimeNumber_103 PrimeNumber_3
PrimeNumber_2 PrimeNumber_449 PrimeNumber_17 PrimeNumber_479 PrimeNumber_7 PrimeNumber_53 PrimeNumber_461 PrimeNumber_461 PrimeNumber_509 PrimeNumber_13
PrimeNumber_349 PrimeNumber_7 PrimeNumber_509 PrimeNumber_457 PrimeNumber_479 PrimeNumber_491 PrimeNumber_449 PrimeNumber_61 PrimeNumber_89 PrimeNumber_479
PrimeNumber_131 PrimeNumber_373 PrimeNumber_3 PrimeNumber_241 PrimeNumber_317 PrimeNumber_317 PrimeNumber_139 PrimeNumber_499 PrimeNumber_139 PrimeNumber_269
PrimeNumber_349 PrimeNumber_523 PrimeNumber_499 PrimeNumber_13 PrimeNumber_79 PrimeNumber_439 PrimeNumber_31 PrimeNumber_397 PrimeNumber_349 PrimeNumber_181
PrimeNumber_103 PrimeNumber_107 PrimeNumber_379 PrimeNumber_211 PrimeNumber_17 PrimeNumber_281 PrimeNumber_61 PrimeNumber_467 PrimeNumber_89 PrimeNumber_241
SquareNumber_8100 SquareNumber_1600 SquareNumber_4900 SquareNumber_81 SquareNumber_1681 SquareNumber_3136 SquareNumber_3364 SquareNumber_441 SquareNumber_3721 SquareNumber_10000
SquareNumber_484 SquareNumber_1225 SquareNumber_324 SquareNumber_9409 SquareNumber_1296 SquareNumber_1681 SquareNumber_1764 SquareNumber_16 SquareNumber_2704 SquareNumber_7396
SquareNumber_4356 SquareNumber_3481 SquareNumber_5476 SquareNumber_49 SquareNumber_2916 SquareNumber_9409 SquareNumber_7921 SquareNumber_3364 SquareNumber_3364 SquareNumber_3481
SquareNumber_1369 SquareNumber_4761 SquareNumber_9025 SquareNumber_1521 SquareNumber_676 SquareNumber_9025 SquareNumber_100 SquareNumber_121 SquareNumber_7569 SquareNumber_1089
SquareNumber_7569 SquareNumber_1849 SquareNumber_4096 SquareNumber_2116 SquareNumber_9 SquareNumber_5184 SquareNumber_1849 SquareNumber_3844 SquareNumber_4356 SquareNumber_625
SquareNumber_9604 SquareNumber_289 SquareNumber_1681 SquareNumber_5476 SquareNumber_7569 SquareNumber_5041 SquareNumber_49 SquareNumber_361 SquareNumber_1764 SquareNumber_25
SquareNumber_1600 SquareNumber_2025 SquareNumber_64 SquareNumber_4 SquareNumber_6561 SquareNumber_4 SquareNumber_6400 SquareNumber_441 SquareNumber_3844 SquareNumber_196
SquareNumber_4761 SquareNumber_8100 SquareNumber_4225 SquareNumber_7225 SquareNumber_4489 SquareNumber_9604 SquareNumber_6724 SquareNumber_49 SquareNumber_1156 SquareNumber_784
SquareNumber_4356 SquareNumber_196 SquareNumber_4761 SquareNumber_10000 SquareNumber_9409 SquareNumber_961 SquareNumber_169 SquareNumber_8649 SquareNumber_64 SquareNumber_900
SquareNumber_441 SquareNumber_7921 SquareNumber_3844 SquareNumber_1681 SquareNumber_2916 SquareNumber_8281 SquareNumber_1089 SquareNumber_2116 SquareNumber_2209 SquareNumber_256
SquareNumber_6084 SquareNumber_4 SquareNumber_5329 SquareNumber_3600 SquareNumber_3600 SquareNumber_9025 SquareNumber_4 SquareNumber_4624 SquareNumber_81 SquareNumber_625
BinaryNumber_1000000 BinaryNumber_0100000 BinaryNumber_0000111 BinaryNumber_0110000 BinaryNumber_1000011 BinaryNumber_0001001 BinaryNumber_1001111 BinaryNumber_0001110 BinaryNumber_1001011 BinaryNumber_1100010
BinaryNumber_1100000 BinaryNumber_0001001 BinaryNumber_0001101 BinaryNumber_1011000 BinaryNumber_0001011 BinaryNumber_0101100 BinaryNumber_1000010 BinaryNumber_0111110 BinaryNumber_0001001 BinaryNumber_0011111
BinaryNumber_0100010 BinaryNumber_0110010 BinaryNumber_0011111 BinaryNumber_1010000 BinaryNumber_0110000 BinaryNumber_0010010 BinaryNumber_1011000 BinaryNumber_1001100 BinaryNumber_1010001 BinaryNumber_0110000
BinaryNumber_0111101 BinaryNumber_0010001 BinaryNumber_0110011 BinaryNumber_0011010 BinaryNumber_0011000 BinaryNumber_1010111 BinaryNumber_0011000 BinaryNumber_0101110 BinaryNumber_0100101 BinaryNumber_0110011
BinaryNumber_1001111 BinaryNumber_0111101 BinaryNumber_0110001 BinaryNumber_0110010 BinaryNumber_0111100 BinaryNumber_0000110 BinaryNumber_0010011 BinaryNumber_0001010 BinaryNumber_0110010 BinaryNumber_0100101
BinaryNumber_1001011 BinaryNumber_1011001 BinaryNumber_0100110 BinaryNumber_0010001 BinaryNumber_0010101 BinaryNumber_0011111 BinaryNumber_0001110 BinaryNumber_0110111 BinaryNumber_1010111 BinaryNumber_0011010
BinaryNumber_1010101 BinaryNumber_1010011 BinaryNumber_1000010 BinaryNumber_0001000 BinaryNumber_0010001 BinaryNumber_0001100 BinaryNumber_0101010 BinaryNumber_0011000 BinaryNumber_1010001 BinaryNumber_1010000
BinaryNumber_0101100 BinaryNumber_1000000 BinaryNumber_1000101 BinaryNumber_0101101 BinaryNumber_0101000 BinaryNumber_1001110 BinaryNumber_1011110 BinaryNumber_0110110 BinaryNumber_1000011 BinaryNumber_0111101
BinaryNumber_1001010 BinaryNumber_0100000 BinaryNumber_0110110 BinaryNumber_1010011 BinaryNumber_0100011 BinaryNumber_0010000 BinaryNumber_1001100 BinaryNumber_1011100 BinaryNumber_0011010 BinaryNumber_1011001
BinaryNumber_1000100 BinaryNumber_0110000 BinaryNumber_1010100 BinaryNumber_1100010 BinaryNumber_0111011 BinaryNumber_0010000 BinaryNumber_0111000 BinaryNumber_0100010 BinaryNumber_1011101 BinaryNumber_0111011
BinaryNumber_0101000 BinaryNumber_0100010 BinaryNumber_0001101 BinaryNumber_1010000 BinaryNumber_0011001 BinaryNumber_0101111 BinaryNumber_0110010 BinaryNumber_0010000 BinaryNumber_1001011 BinaryNumber_0101001
