temperature__145c temperature__56c temperature__129c temperature__120c temperature__26c temperature__116c temperature__61c temperature__86c temperature__106c temperature__0c
PrimeNumber_19 PrimeNumber_503 PrimeNumber_401 PrimeNumber_389 PrimeNumber_359 PrimeNumber_139 PrimeNumber_31 PrimeNumber_101 PrimeNumber_73 PrimeNumber_499
PrimeNumber_379 PrimeNumber_113 PrimeNumber_499 PrimeNumber_359 PrimeNumber_131 PrimeNumber_53 PrimeNumber_397 PrimeNumber_173 PrimeNumber_17 PrimeNumber_191
PrimeNumber_67 PrimeNumber_67 PrimeNumber_59 PrimeNumber_239 PrimeNumber_227 PrimeNumber_499 PrimeNumber_43 PrimeNumber_359 PrimeNumber_211 PrimeNumber_283
CubeNumber_195112 CubeNumber_27000 CubeNumber_512 CubeNumber_238328 CubeNumber_343 CubeNumber_531441 CubeNumber_857375 CubeNumber_238328 CubeNumber_531441 CubeNumber_205379
CubeNumber_46656 CubeNumber_21952 CubeNumber_512 CubeNumber_46656 CubeNumber_238328 CubeNumber_12167 CubeNumber_35937 CubeNumber_21952 CubeNumber_5832 CubeNumber_1000
CubeNumber_27 CubeNumber_29791 CubeNumber_884736 CubeNumber_8000 CubeNumber_3375 CubeNumber_1331 CubeNumber_64 CubeNumber_857375 CubeNumber_59319 CubeNumber_166375
CubeNumber_250047 CubeNumber_531441 CubeNumber_314432 CubeNumber_438976 CubeNumber_314432 CubeNumber_493039 CubeNumber_421875 CubeNumber_531441 CubeNumber_493039 CubeNumber_79507
CubeNumber_68921 CubeNumber_216000 CubeNumber_29791 CubeNumber_681472 CubeNumber_12167 CubeNumber_85184 CubeNumber_97336 CubeNumber_328509 CubeNumber_287496 CubeNumber_250047
CubeNumber_148877 CubeNumber_140608 CubeNumber_29791 CubeNumber_226981 CubeNumber_262144 CubeNumber_343 CubeNumber_2197 CubeNumber_314432 CubeNumber_125000 CubeNumber_512000
CubeNumber_6859 CubeNumber_64 CubeNumber_357911 CubeNumber_373248 CubeNumber_9261 CubeNumber_614125 CubeNumber_250047 CubeNumber_571787 CubeNumber_704969 CubeNumber_195112
CubeNumber_512 CubeNumber_4096 CubeNumber_287496 CubeNumber_175616 CubeNumber_17576 CubeNumber_512 CubeNumber_9261 CubeNumber_17576 CubeNumber_13824 CubeNumber_10648
CubeNumber_804357 CubeNumber_4913 CubeNumber_195112 CubeNumber_438976 CubeNumber_216 CubeNumber_343 CubeNumber_125000 CubeNumber_64000 CubeNumber_132651 CubeNumber_2197
CubeNumber_103823 CubeNumber_125 CubeNumber_658503 CubeNumber_456533 CubeNumber_8000 CubeNumber_10648 CubeNumber_2197 CubeNumber_74088 CubeNumber_15625 CubeNumber_39304
CubeNumber_421875 CubeNumber_512000 CubeNumber_59319 CubeNumber_91125 CubeNumber_103823 CubeNumber_287496 CubeNumber_216 CubeNumber_405224 CubeNumber_636056 CubeNumber_636056
ladybug frog meat creature vertebrate insectivore plant poikilotherm wildlife feline
birds amphibians amphibians pet vertebrate animalia bug tufted predatoryanimal eukaryotic
ladybug dogs birds frog fleshly porifera pups shelter darter feline
insects marineanimal workanimal birds dogs vegan environmental pig tame primate
animals workanimal pig epizootic feline farming hourse octopuses varmint shelter
puppy hourse dog jellyfish meat protist chickens plant amphibians farming
biped multicellular wildlife epizootic chickens elephants biped bear invertebrate dog
biped zooplankton reptile eukaryotic amphibians clams jellyfish pig puppy pitbull
porifera animalkingdom thoroughbred fish elephants bug shelter plant ladybug multicellular
demon rabbit birds rabbit pitbull poikilotherm zoology embryo invertebrate livestock
wildlife protist carnivore environmental bear creature bobcat zooplankton frog thoroughbred
Plantain Guava Satsuma Raisin Tangelo Banana Pawpaw Cherry Blueberry Currant
Pawpaw Lychee Mulberry Sapote Sapote Pawpaw Honeydew Blueberry Acerola Pear
Pear Huckleberry Strawberry Longan Apple Mandarine Tangerine Tangerine Jujube Sapote
Cranberry Tayberry Banana Jostaberry Coconut Breadfruit Papaya Jambul Durian Pineberry
Kiwano Date Cempedak Plantain Jackfruit Pawpaw Orange Papaya Cantaloupe Currant
Cashew Soursop Kiwano Abiu Marionberry Breadfruit Acerola Salak Blackcurrant Marionberry
Boysenberry Longan Pineapple Ackee Cloudberry Blackcurrant Jujube Honeydew Honeydew Cashew
Plumcot Jujube Mandarine Jostaberry Acerola Coconut Tamarind Durian Kiwano Cherimoya
Apricot Açaí Avocado Currant Longan Plum Raisin Kiwifruit Feijoa Rambutan 
Clementine Nance Bilberry Mulberry Cempedak Grape Yuzu Jambul Lychee Strawberry
Blackcurrant Lulo Pomelo Jackfruit Quince Blueberry Tamarillo Boysenberry Jackfruit Loganberry
programming imac compatible computerprogramming automation camera arithmetic smartphone screen centralprocessing unit
pc algorithm cpu von neumann machine memory android mobiledevice transistor vacuumtube computercide
pc downloader eniac compatible tablet turingmachine computerprogram keyboard computing electromechanical
router monitor digitalaudioplayer router cell daw vacuumtube floppydisk digital game
pc sliderule automation browser laptopcomputer android ibook cell desktop sliderule
software inputdevice bit escapekey analogcomputer digitalaudioplayer game machine data dataconverter
mainframe watch software abacus computerhardware laptopcomputer machinecode desktoppcs camera data
spyware sliderule personalcomputer visualdisplayunit laptop machinecode programmer screen camera centralprocessing unit
screen smartphone processor antivirus keyboard electromechanical processor machinecode computerprogramming dataconverter
phone computercide programming programmer peripheral personalcomputer visualdisplayunit computerhardware tablet tablet
calculator turingmachine router computing eniac browser internet router camera sliderule
SquareNumber_1369 SquareNumber_169 SquareNumber_4096 SquareNumber_7225 SquareNumber_9 SquareNumber_676 SquareNumber_576 SquareNumber_7921 SquareNumber_5625 SquareNumber_2304
SquareNumber_4096 SquareNumber_7056 SquareNumber_1444 SquareNumber_529 SquareNumber_25 SquareNumber_16 SquareNumber_3600 SquareNumber_121 SquareNumber_256 SquareNumber_400
SquareNumber_576 SquareNumber_6724 SquareNumber_8464 SquareNumber_9409 SquareNumber_2116 SquareNumber_1764 SquareNumber_8836 SquareNumber_4356 SquareNumber_2304 SquareNumber_64
SquareNumber_5041 SquareNumber_900 SquareNumber_121 SquareNumber_1521 SquareNumber_8836 SquareNumber_4761 SquareNumber_4489 SquareNumber_1296 SquareNumber_256 SquareNumber_1521
SquareNumber_5929 SquareNumber_121 SquareNumber_5184 SquareNumber_1521 SquareNumber_1600 SquareNumber_1521 SquareNumber_6889 SquareNumber_961 SquareNumber_4225 SquareNumber_225
SquareNumber_169 SquareNumber_484 SquareNumber_9025 SquareNumber_9801 SquareNumber_5329 SquareNumber_1849 SquareNumber_5476 SquareNumber_8100 SquareNumber_2401 SquareNumber_4489
SquareNumber_2401 SquareNumber_9604 SquareNumber_9216 SquareNumber_9 SquareNumber_625 SquareNumber_5776 SquareNumber_81 SquareNumber_5929 SquareNumber_1936 SquareNumber_3969
SquareNumber_10000 SquareNumber_5776 SquareNumber_100 SquareNumber_100 SquareNumber_4 SquareNumber_2025 SquareNumber_1089 SquareNumber_576 SquareNumber_361 SquareNumber_10000
SquareNumber_64 SquareNumber_529 SquareNumber_1849 SquareNumber_6724 SquareNumber_49 SquareNumber_1521 SquareNumber_4900 SquareNumber_8649 SquareNumber_196 SquareNumber_529
SquareNumber_324 SquareNumber_1024 SquareNumber_2209 SquareNumber_1225 SquareNumber_7569 SquareNumber_6084 SquareNumber_729 SquareNumber_3025 SquareNumber_5929 SquareNumber_4624
SquareNumber_729 SquareNumber_9409 SquareNumber_6889 SquareNumber_4096 SquareNumber_3481 SquareNumber_3364 SquareNumber_6724 SquareNumber_7744 SquareNumber_1764 SquareNumber_6889
BinaryNumber_0101110 BinaryNumber_0010110 BinaryNumber_0101000 BinaryNumber_1001110 BinaryNumber_0001110 BinaryNumber_1001100 BinaryNumber_1100010 BinaryNumber_0101011 BinaryNumber_1011111 BinaryNumber_0001010
BinaryNumber_1000111 BinaryNumber_0101111 BinaryNumber_1011010 BinaryNumber_1011001 BinaryNumber_0010010 BinaryNumber_1100011 BinaryNumber_0100101 BinaryNumber_1010101 BinaryNumber_0001100 BinaryNumber_0100110
BinaryNumber_0100001 BinaryNumber_0110101 BinaryNumber_1000001 BinaryNumber_0011100 BinaryNumber_0101100 BinaryNumber_1011110 BinaryNumber_0111101 BinaryNumber_0100011 BinaryNumber_1010000 BinaryNumber_0010111
BinaryNumber_1001101 BinaryNumber_1011100 BinaryNumber_0101101 BinaryNumber_0110010 BinaryNumber_1010111 BinaryNumber_1010111 BinaryNumber_0101111 BinaryNumber_0000110 BinaryNumber_0101011 BinaryNumber_1001010
BinaryNumber_0000011 BinaryNumber_0001100 BinaryNumber_0000100 BinaryNumber_1011011 BinaryNumber_0011111 BinaryNumber_0101000 BinaryNumber_1011011 BinaryNumber_1001001 BinaryNumber_0001001 BinaryNumber_1001110
BinaryNumber_0010001 BinaryNumber_1001101 BinaryNumber_0100101 BinaryNumber_1100001 BinaryNumber_1001011 BinaryNumber_0010110 BinaryNumber_0000101 BinaryNumber_1011010 BinaryNumber_1011101 BinaryNumber_1001101
BinaryNumber_0100001 BinaryNumber_0101111 BinaryNumber_0000011 BinaryNumber_1000101 BinaryNumber_1001110 BinaryNumber_1001110 BinaryNumber_0111100 BinaryNumber_1010010 BinaryNumber_1001011 BinaryNumber_1000101
BinaryNumber_1010000 BinaryNumber_0100000 BinaryNumber_0001011 BinaryNumber_0011100 BinaryNumber_0000001 BinaryNumber_1011010 BinaryNumber_1011001 BinaryNumber_0011101 BinaryNumber_1010100 BinaryNumber_0100100
BinaryNumber_1011001 BinaryNumber_1011010 BinaryNumber_0010100 BinaryNumber_0111110 BinaryNumber_1001111 BinaryNumber_0010000 BinaryNumber_1001100 BinaryNumber_1010110 BinaryNumber_0111010 BinaryNumber_0011111
BinaryNumber_0010101 BinaryNumber_1100000 BinaryNumber_1000110 BinaryNumber_1010011 BinaryNumber_1000010 BinaryNumber_0100011 BinaryNumber_0101100 BinaryNumber_0100001 BinaryNumber_1100011 BinaryNumber_0011111
BinaryNumber_1010001 BinaryNumber_0000100 BinaryNumber_0001111 BinaryNumber_1010000 BinaryNumber_0101010 BinaryNumber_0000101 BinaryNumber_0001110 BinaryNumber_1011010 BinaryNumber_0010100 BinaryNumber_0101101
combative awful splendid evil proud bright inquisitive hilarious innocent enthusiastic
doubtful foolish fine lonely light handsome fair distinct careful mushy
gentle glorious weary misty perfect fierce wild funny sparkling crazy
wicked unsightly aggressive dull agreeable wrong depressed enchanting long panicky
muddy inexpensive bright witty hilarious gleaming fantastic nice blue-eyed poised
weary tasty jolly curious weary cloudy jittery defeated dull arrogant
black helpless silly creepy fair light lively blushing sleepy faithful
doubtful friendly embarrassed ill helpless pleasant fine jealous spotless combative
bloody kind smoggy jealous busy disturbed concerned zealous eager elated
wrong ugly joyous outrageous drab spotless smiling confused helpless old-fashioned
real cooperative bright talented clear average fierce calm shy embarrassed
