temperature__112c temperature__85c temperature__33c temperature__2c temperature__8c temperature__35c temperature__123c temperature__39c temperature__93c temperature__119c
CubeNumber_592704 CubeNumber_103823 CubeNumber_912673 CubeNumber_357911 CubeNumber_74088 CubeNumber_15625 CubeNumber_4913 CubeNumber_54872 CubeNumber_8000 CubeNumber_148877
CubeNumber_42875 CubeNumber_27 CubeNumber_32768 CubeNumber_373248 CubeNumber_27000 CubeNumber_185193 CubeNumber_531441 CubeNumber_571787 CubeNumber_85184 CubeNumber_85184
CubeNumber_13824 CubeNumber_2744 CubeNumber_512000 CubeNumber_50653 CubeNumber_8 CubeNumber_117649 CubeNumber_132651 CubeNumber_778688 CubeNumber_421875 CubeNumber_438976
CubeNumber_8 CubeNumber_1000 CubeNumber_103823 CubeNumber_3375 CubeNumber_64000 CubeNumber_274625 CubeNumber_132651 CubeNumber_157464 CubeNumber_704969 CubeNumber_59319
CubeNumber_314432 CubeNumber_91125 CubeNumber_216000 CubeNumber_343 CubeNumber_389017 CubeNumber_2744 CubeNumber_79507 CubeNumber_857375 CubeNumber_12167 CubeNumber_830584
CubeNumber_166375 CubeNumber_614125 CubeNumber_1331 CubeNumber_512000 CubeNumber_226981 CubeNumber_39304 CubeNumber_97336 CubeNumber_10648 CubeNumber_226981 CubeNumber_636056
CubeNumber_1331 CubeNumber_4913 CubeNumber_551368 CubeNumber_804357 CubeNumber_300763 CubeNumber_185193 CubeNumber_39304 CubeNumber_8 CubeNumber_328509 CubeNumber_250047
CubeNumber_474552 CubeNumber_148877 CubeNumber_328509 CubeNumber_2197 CubeNumber_79507 CubeNumber_592704 CubeNumber_157464 CubeNumber_493039 CubeNumber_474552 CubeNumber_68921
CubeNumber_512 CubeNumber_456533 CubeNumber_226981 CubeNumber_704969 CubeNumber_658503 CubeNumber_1331 CubeNumber_8 CubeNumber_74088 CubeNumber_421875 CubeNumber_531441
CubeNumber_19683 CubeNumber_110592 CubeNumber_79507 CubeNumber_421875 CubeNumber_1728 CubeNumber_287496 CubeNumber_250047 CubeNumber_778688 CubeNumber_551368 CubeNumber_157464
